timestamp,ax,ay,az,gx,gy,gz,label
272950,-0.16,1.02,-0.09,1.56,-1.94,4.78,1
272960,-0.17,1.02,-0.10,0.09,-2.18,6.51,1
272970,-0.16,1.01,-0.09,-0.94,-3.17,9.01,1
272980,-0.15,1.02,-0.08,-1.46,-3.53,11.37,1
272990,-0.15,1.02,-0.09,-1.73,-3.35,13.05,1
273000,-0.14,1.02,-0.09,-1.83,-3.57,14.24,1
273010,-0.13,1.03,-0.09,-1.98,-3.65,15.24,1
273020,-0.14,1.03,-0.09,-2.50,-3.27,15.66,1
273030,-0.13,1.03,-0.10,-3.12,-3.31,16.28,1
273040,-0.13,1.03,-0.09,-3.52,-3.63,17.43,1
273050,-0.13,1.02,-0.09,-3.67,-3.90,18.29,1
273060,-0.12,1.02,-0.08,-3.08,-4.89,18.79,1
273070,-0.10,1.02,-0.07,-2.32,-4.93,18.98,1
273080,-0.11,1.02,-0.08,-1.62,-3.84,18.47,1
273090,-0.10,1.02,-0.07,-0.52,-4.65,18.43,1
273100,-0.10,1.03,-0.08,0.40,-5.37,18.39,1
273110,-0.10,1.03,-0.08,0.79,-5.99,18.01,1
273120,-0.09,1.03,-0.08,0.98,-6.26,17.37,1
273130,-0.08,1.03,-0.08,1.37,-6.85,16.48,1
273140,-0.09,1.03,-0.07,1.67,-6.98,15.34,1
273150,-0.08,1.03,-0.08,2.05,-7.18,14.41,1
273160,-0.07,1.04,-0.09,2.66,-7.64,13.11,1
273170,-0.06,1.05,-0.09,2.84,-7.39,11.18,1
273180,-0.05,1.05,-0.10,2.79,-6.85,8.98,1
273190,-0.06,1.05,-0.09,2.67,-6.50,6.91,1
273200,-0.06,1.04,-0.09,2.31,-6.65,5.45,1
273210,-0.05,1.04,-0.09,2.68,-6.56,4.40,1
273220,-0.05,1.04,-0.09,2.92,-6.30,2.89,1
273230,-0.06,1.04,-0.08,2.62,-6.34,1.40,1
273240,-0.05,1.04,-0.09,2.35,-6.39,0.24,1
273250,-0.05,1.05,-0.09,1.56,-6.51,-1.35,1
273260,-0.05,1.05,-0.09,0.60,-6.64,-3.50,1
273270,-0.05,1.04,-0.09,-0.32,-6.73,-5.73,1
273280,-0.04,1.05,-0.09,-0.92,-6.18,-8.02,1
273290,-0.04,1.06,-0.09,-1.87,-5.21,-11.63,1
273300,-0.04,1.06,-0.10,-3.17,-3.85,-15.41,1
273310,-0.04,1.06,-0.09,-4.81,-3.40,-19.31,1
273320,-0.05,1.07,-0.10,-6.69,-2.53,-23.40,1
273330,-0.05,1.08,-0.11,-8.89,-1.98,-27.44,1
273340,-0.06,1.08,-0.12,-11.17,-1.52,-31.24,1
273350,-0.07,1.07,-0.11,-13.89,-1.46,-34.37,1
273360,-0.07,1.08,-0.12,-16.53,-1.01,-36.29,1
273370,-0.06,1.08,-0.10,-19.07,-0.61,-38.23,1
273380,-0.07,1.09,-0.11,-22.01,2.20,-40.18,1
273390,-0.09,1.11,-0.15,-25.88,3.98,-42.60,1
273400,-0.10,1.08,-0.12,-29.57,3.67,-45.47,1
273410,-0.10,1.08,-0.12,-31.42,4.15,-47.20,1
273420,-0.12,1.08,-0.12,-31.99,4.89,-48.42,1
273430,-0.13,1.07,-0.11,-31.09,5.04,-49.65,1
273440,-0.13,1.09,-0.11,-28.82,7.10,-50.13,1
273450,-0.14,1.11,-0.12,-25.63,10.88,-50.63,1
273460,-0.14,1.14,-0.08,-21.59,16.04,-50.89,1
273470,-0.21,1.16,-0.07,-17.14,23.24,-51.35,1
273480,-0.32,1.17,-0.04,-13.05,25.47,-53.68,1
273490,-0.34,1.14,0.04,-11.27,18.27,-58.15,1
273500,-0.26,1.23,0.09,-16.18,-1.29,-59.82,1
273510,-0.21,1.33,0.08,-22.95,-17.48,-59.00,1
273520,-0.18,1.21,0.09,-24.82,-18.27,-59.39,1
273530,-0.16,1.14,0.06,-25.11,-14.45,-61.18,1
273540,-0.17,1.15,0.06,-24.53,-11.51,-64.20,1
273550,-0.18,1.16,0.09,-23.98,-8.24,-67.89,1
273560,-0.17,1.15,0.10,-23.74,-4.56,-71.73,1
273570,-0.18,1.16,0.09,-23.65,-0.82,-75.92,1
273580,-0.20,1.16,0.08,-23.31,2.40,-80.72,1
273590,-0.21,1.16,0.07,-22.44,4.63,-85.80,1
273600,-0.22,1.15,0.07,-21.18,6.37,-91.13,1
273610,-0.22,1.14,0.07,-19.59,7.53,-96.92,1
273620,-0.23,1.13,0.08,-18.00,8.14,-102.75,1
273630,-0.24,1.13,0.07,-16.18,8.85,-108.23,1
273640,-0.26,1.13,0.05,-13.75,7.76,-113.37,1
273650,-0.27,1.13,0.01,-10.61,4.67,-118.24,1
273660,-0.29,1.12,-0.04,-6.36,-0.40,-122.52,1
273670,-0.31,1.15,-0.11,-0.52,-7.79,-126.32,1
273680,-0.30,1.17,-0.15,7.21,-19.10,-130.06,1
273690,-0.30,1.20,-0.17,16.09,-32.23,-132.34,1
273700,-0.27,1.26,-0.06,24.50,-45.50,-132.98,1
273710,-0.25,1.31,0.01,28.72,-52.01,-129.27,1
273720,-0.23,1.35,0.00,29.86,-51.15,-121.24,1
273730,-0.13,1.35,-0.02,29.77,-46.30,-111.31,1
273740,0.20,1.63,0.13,30.44,-45.03,-97.68,1
273750,-0.35,0.95,0.12,23.67,-44.58,-82.93,1
273760,-0.75,0.62,0.13,15.55,-42.89,-94.85,1
273770,-0.60,0.83,0.12,9.63,-34.05,-115.94,1
273780,-0.49,0.98,0.06,7.28,-27.36,-123.12,1
273790,-0.46,0.98,0.05,6.58,-24.79,-117.50,1
273800,-0.45,0.89,0.03,4.79,-21.99,-107.36,1
273810,-0.34,0.77,0.01,3.24,-17.98,-97.75,1
273820,-0.24,0.63,-0.02,2.44,-10.24,-85.81,1
273830,-0.18,0.55,-0.08,3.12,-1.95,-69.89,1
273840,-0.12,0.55,-0.11,4.85,7.21,-50.65,1
273850,-0.05,0.57,-0.13,4.65,14.89,-28.75,1
273860,-0.08,0.59,-0.11,1.18,14.45,-7.47,1
273870,-0.10,0.63,-0.06,-5.02,4.54,9.98,1
273880,-0.07,0.66,0.00,-13.24,-5.21,24.77,1
273890,-0.09,0.65,0.01,-20.76,-5.72,35.95,1
273900,-0.16,0.58,-0.00,-25.27,-3.37,39.90,1
273910,-0.16,0.54,0.00,-27.34,-1.74,36.77,1
273920,-0.08,0.54,0.01,-29.21,9.68,32.25,1
273930,-0.02,0.55,-0.01,-31.80,31.41,32.60,1
273940,-0.05,0.53,-0.07,-33.81,53.95,39.55,1
273950,-0.12,0.54,-0.13,-35.04,69.92,51.10,1
273960,-0.20,0.56,-0.21,-35.30,79.92,63.62,1
273970,-0.30,0.58,-0.27,-33.64,86.33,72.56,1
273980,-0.38,0.59,-0.30,-31.06,92.54,76.16,1
273990,-0.45,0.60,-0.31,-27.89,96.69,77.04,1
274000,-0.53,0.64,-0.31,-24.05,98.51,77.82,1
274010,-0.60,0.69,-0.28,-20.87,100.08,78.24,1
274020,-0.64,0.72,-0.25,-18.29,101.76,77.92,1
274030,-0.64,0.73,-0.24,-15.99,103.67,77.42,1
274040,-0.66,0.76,-0.25,-13.34,107.52,76.76,1
274050,-0.71,0.79,-0.26,-10.52,112.61,75.56,1
274060,-0.74,0.82,-0.26,-7.89,112.84,75.24,1
274070,-0.80,0.86,-0.22,-6.75,109.74,75.63,1
274080,-0.82,0.86,-0.17,-6.76,108.77,73.65,1
274090,-0.74,0.89,-0.12,-4.95,111.37,70.99,1
274100,-0.61,0.94,-0.14,-1.80,120.23,70.89,1
274110,-0.44,1.03,-0.25,2.06,134.88,77.78,1
274120,-0.86,0.91,-0.34,7.02,149.20,87.12,1
274130,-0.89,0.87,-0.41,10.88,152.35,78.47,1
274140,-0.84,0.89,-0.40,14.94,135.98,65.17,1
274150,-0.82,0.89,-0.36,16.09,116.73,52.78,1
274160,-0.78,0.91,-0.28,14.52,96.86,44.09,1
274170,-0.65,0.92,-0.23,11.37,75.81,41.37,1
274180,-0.52,0.92,-0.22,9.44,59.19,44.89,1
274190,-0.46,0.91,-0.19,10.66,50.12,50.08,1
274200,-0.40,0.89,-0.16,13.23,45.89,53.88,1
274210,-0.42,0.96,-0.09,18.48,44.95,57.00,1
274220,-0.41,0.97,0.00,19.87,44.47,55.66,1
274230,-0.39,0.98,0.04,15.73,45.21,54.48,1
274240,-0.39,0.99,0.08,12.93,43.95,54.98,1
274250,-0.29,0.68,0.19,9.58,38.12,58.77,1
274260,-0.45,1.17,0.22,-1.19,30.76,84.18,1
274270,-0.33,1.42,0.24,-4.69,8.34,95.18,1
274280,-0.46,0.92,0.38,-12.15,4.44,78.17,1
274290,-0.39,1.03,0.33,-29.68,9.24,55.47,1
274300,-0.29,1.11,0.37,-36.12,7.21,50.56,1
274310,-0.29,1.08,0.40,-43.59,4.21,59.21,1
274320,-0.33,1.07,0.36,-52.66,2.11,63.03,1
274330,-0.33,1.08,0.35,-59.26,2.02,55.72,1
274340,-0.33,1.12,0.33,-67.08,1.72,46.98,1
274350,-0.34,1.14,0.28,-76.98,-3.90,44.47,1
274360,-0.33,1.10,0.20,-81.87,-15.82,45.11,1
274370,-0.31,1.09,0.18,-81.73,-29.19,44.20,1
274380,-0.27,1.11,0.14,-84.31,-38.87,42.85,1
274390,-0.24,1.08,0.07,-85.85,-45.92,42.60,1
274400,-0.19,1.04,0.03,-84.69,-48.39,43.86,1
274410,-0.14,0.98,-0.02,-81.74,-43.08,45.89,1
274420,-0.11,0.98,-0.09,-76.47,-31.47,47.00,1
274430,-0.13,1.01,-0.15,-69.63,-17.40,48.21,1
274440,-0.20,1.00,-0.20,-62.89,-5.57,47.61,1
274450,-0.21,1.00,-0.24,-56.97,1.75,43.61,1
274460,-0.25,1.03,-0.26,-51.88,4.53,39.75,1
274470,-0.30,1.03,-0.29,-47.81,2.11,36.92,1
274480,-0.31,1.01,-0.30,-43.66,-4.03,32.88,1
274490,-0.28,1.00,-0.31,-39.39,-10.69,28.96,1
274500,-0.23,0.98,-0.31,-34.82,-15.87,26.37,1
274510,-0.15,0.92,-0.30,-29.00,-16.27,25.08,1
274520,-0.31,0.85,-0.32,-21.89,-11.02,23.91,1
274530,-0.86,0.76,-0.70,-10.98,-9.98,9.62,1
274540,-1.47,1.02,-1.22,9.87,-15.90,-18.37,1
274550,-0.90,1.80,-1.54,28.97,-41.50,-46.60,1
274560,0.10,1.93,-0.57,30.18,-32.76,-25.64,1
274570,0.33,0.72,0.15,19.37,-19.97,7.39,1
274580,0.48,0.84,0.41,17.44,-61.66,-16.94,1
274590,0.24,1.26,0.18,12.94,-55.88,-57.85,1
274600,0.11,1.18,-0.04,21.74,-31.64,-66.27,1
274610,-0.01,1.22,-0.16,32.73,-16.17,-54.34,1
274620,-0.18,1.05,-0.07,37.39,-10.59,-51.08,1
274630,-0.23,0.93,0.06,34.71,-12.35,-49.43,1
274640,-0.17,0.88,0.09,33.35,-14.76,-40.10,1
274650,-0.11,0.92,0.07,34.40,-7.57,-27.58,1
274660,-0.10,1.02,-0.01,36.57,0.35,-18.22,1
274670,-0.07,1.07,-0.09,37.35,3.80,-12.44,1
274680,-0.06,1.08,-0.09,37.51,1.01,-10.73,1
274690,-0.07,1.04,-0.04,38.56,-1.57,-13.82,1
274700,-0.07,1.02,-0.01,39.61,1.16,-16.84,1
274710,-0.07,1.02,-0.04,40.52,5.26,-16.45,1
274720,-0.08,1.03,-0.07,40.37,8.67,-14.48,1
274730,-0.07,1.03,-0.07,40.02,10.11,-12.57,1
274740,-0.07,1.03,-0.08,40.34,11.46,-11.27,1
274750,-0.07,1.05,-0.10,40.85,12.80,-11.64,1
274760,-0.08,1.07,-0.15,40.31,12.72,-13.18,1
274770,-0.09,1.07,-0.15,39.34,10.05,-14.73,1
274780,-0.08,1.05,-0.13,38.72,7.34,-15.31,1
274790,-0.08,1.05,-0.12,38.63,6.00,-15.54,1
274800,-0.08,1.06,-0.13,38.82,5.37,-15.47,1
274810,-0.08,1.07,-0.14,39.16,4.50,-13.76,1
274820,-0.07,1.07,-0.14,39.57,3.18,-10.32,1
274830,-0.09,1.05,-0.16,39.04,2.11,-6.89,1
274840,-0.13,0.97,-0.18,37.58,-0.74,-0.50,1
274850,-0.17,0.90,-0.16,33.48,-4.23,26.70,1
274860,0.01,1.17,-0.18,30.86,-11.75,43.13,1
274870,0.02,1.16,-0.23,28.32,-9.30,11.50,1
274880,-0.07,1.05,-0.24,23.53,-11.60,-8.95,1
274890,-0.06,1.05,-0.19,18.79,-18.60,-9.31,1
274900,-0.04,1.05,-0.17,14.43,-17.76,-9.76,1
274910,-0.04,1.08,-0.18,10.63,-14.21,-13.00,1
274920,-0.05,1.08,-0.19,7.53,-12.34,-21.24,1
274930,-0.08,1.05,-0.21,4.63,-11.38,-29.76,1
274940,-0.10,1.04,-0.21,2.08,-12.60,-33.40,1
274950,-0.10,1.04,-0.21,0.01,-14.11,-35.96,1
274960,-0.09,1.04,-0.21,-1.69,-15.79,-38.15,1
274970,-0.10,1.04,-0.22,-3.87,-18.31,-40.06,1
274980,-0.11,1.04,-0.22,-6.73,-21.36,-42.46,1
274990,-0.11,1.03,-0.19,-10.31,-22.20,-44.37,1
275000,-0.13,1.02,-0.19,-13.23,-20.73,-44.40,1
275010,-0.12,1.02,-0.19,-14.76,-20.34,-44.38,1
275020,-0.13,1.03,-0.18,-15.73,-20.47,-44.77,1
275030,-0.14,1.02,-0.17,-16.15,-20.15,-45.27,1
275040,-0.14,1.01,-0.17,-16.53,-19.16,-46.12,1
275050,-0.16,1.04,-0.18,-16.63,-19.85,-47.18,1
275060,-0.17,1.05,-0.20,-17.05,-23.21,-50.15,1
275070,-0.19,1.04,-0.23,-18.64,-28.02,-55.55,1
275080,-0.20,1.04,-0.26,-21.99,-32.60,-61.05,1
275090,-0.18,1.00,-0.22,-26.07,-34.31,-65.83,1
275100,-0.19,0.97,-0.05,-28.69,-26.87,-64.61,1
275110,-0.15,0.99,0.01,-27.23,-17.41,-60.24,1
275120,-0.17,1.00,-0.02,-23.82,-10.05,-59.69,1
275130,-0.23,1.00,-0.08,-20.11,-4.18,-60.90,1
275140,-0.26,0.99,-0.12,-16.05,-2.79,-60.92,1
275150,-0.24,1.00,-0.12,-12.18,-3.88,-61.69,1
275160,-0.28,0.99,-0.12,-9.71,-5.76,-64.53,1
275170,-0.31,0.98,-0.15,-8.54,-8.15,-67.02,1
275180,-0.31,0.98,-0.16,-7.72,-11.06,-69.62,1
275190,-0.33,0.97,-0.13,-7.31,-10.10,-71.15,1
275200,-0.34,0.99,-0.12,-6.13,-5.00,-71.70,1
275210,-0.34,1.04,-0.18,-3.30,1.83,-76.68,1
275220,-0.37,1.13,-0.26,-0.37,9.18,-86.91,1
275230,-0.35,1.20,-0.27,3.46,16.44,-97.74,1
275240,-0.47,1.20,-0.24,4.65,14.97,-103.39,1
275250,-0.45,1.16,-0.17,3.57,3.88,-105.28,1
275260,-0.37,1.03,-0.10,-1.46,-11.81,-107.44,1
275270,-0.42,0.76,-0.10,-6.31,-20.71,-108.79,1
275280,-0.50,0.75,-0.09,-8.41,-23.89,-105.80,1
275290,-0.47,0.78,-0.15,-10.76,-31.08,-102.81,1
275300,-0.58,0.95,-0.18,-12.70,-36.52,-102.93,1
275310,-0.67,1.23,-0.21,-15.97,-39.84,-106.12,1
275320,-0.70,1.45,-0.21,-19.52,-41.93,-111.00,1
275330,-0.56,1.37,-0.14,-22.37,-43.40,-116.57,1
275340,-0.46,1.05,-0.05,-24.73,-43.17,-118.85,1
275350,-0.51,0.87,0.00,-25.69,-41.77,-116.22,1
275360,-0.40,0.74,0.06,-24.67,-41.17,-110.76,1
275370,-0.39,0.67,0.18,-23.18,-37.74,-102.41,1
275380,-0.47,0.84,0.30,-23.66,-29.66,-91.74,1
275390,-0.41,0.98,0.34,-26.50,-20.42,-81.82,1
275400,-0.37,0.97,0.34,-30.21,-9.33,-75.69,1
275410,-0.43,0.87,0.32,-33.18,3.72,-71.69,1
275420,-0.47,0.81,0.26,-34.80,14.99,-66.66,1
275430,-0.49,0.77,0.17,-34.93,23.95,-61.50,1
275440,-0.53,0.72,0.10,-34.41,31.13,-57.39,1
275450,-0.56,0.70,0.03,-34.34,35.60,-53.40,1
275460,-0.58,0.70,-0.03,-34.50,37.24,-48.59,1
275470,-0.62,0.74,-0.09,-34.50,37.47,-43.09,1
275480,-0.65,0.77,-0.14,-33.63,35.06,-37.51,1
275490,-0.67,0.79,-0.17,-31.33,30.81,-32.84,1
275500,-0.66,0.79,-0.17,-27.33,26.89,-29.50,1
275510,-0.68,0.85,-0.11,-22.83,24.33,-27.24,1
275520,-0.63,0.90,-0.06,-18.65,20.67,-26.05,1
275530,-0.61,0.89,0.01,-14.22,20.56,-25.34,1
275540,-0.59,0.91,0.08,-10.93,23.20,-25.44,1
275550,-0.57,0.94,0.13,-9.09,26.89,-24.52,1
275560,-0.57,0.96,0.15,-8.11,31.42,-23.15,1
275570,-0.50,1.00,0.16,-6.83,38.76,-22.22,1
275580,-0.46,1.13,0.24,-6.18,53.11,-21.24,1
275590,-0.41,1.27,0.27,-8.60,71.79,-24.08,1
275600,-0.34,1.25,0.34,-10.32,89.87,-28.67,1
275610,-0.40,1.12,0.41,-9.76,107.23,-31.44,1
275620,-0.43,1.07,0.53,-6.96,100.96,-31.66,1
275630,-0.31,1.13,0.49,-10.21,85.79,-22.76,1
275640,-0.09,0.94,0.29,-17.74,85.07,-5.28,1
275650,0.04,0.73,0.14,-26.77,59.04,16.07,1
275660,-0.32,0.94,0.13,-40.65,-13.27,26.32,1
275670,-0.40,1.42,0.40,-61.69,-97.02,13.70,1
275680,-0.07,1.41,0.40,-89.52,-161.03,6.20,1
275690,-0.00,1.06,0.21,-101.66,-179.53,23.68,1
275700,-0.04,0.99,0.16,-100.85,-170.50,44.37,1
275710,0.05,1.06,0.14,-99.36,-148.96,53.72,1
275720,0.06,1.00,0.11,-94.32,-113.93,57.89,1
275730,-0.01,0.98,0.16,-85.95,-75.97,63.53,1
275740,-0.09,1.02,0.10,-80.66,-34.40,68.47,1
275750,-0.21,1.02,0.01,-75.40,3.93,67.82,1
275760,-0.32,1.09,-0.03,-71.32,29.82,63.09,1
275770,-0.39,1.09,-0.07,-70.35,44.90,60.97,1
275780,-0.40,1.03,-0.09,-70.99,51.69,61.79,1
275790,-0.37,1.00,-0.11,-72.82,53.17,63.86,1
275800,-0.33,0.97,-0.12,-74.73,51.62,67.91,1
275810,-0.28,0.93,-0.14,-76.49,48.60,74.31,1
275820,-0.22,0.89,-0.16,-77.98,45.89,81.57,1
275830,-0.18,0.88,-0.17,-78.82,43.98,89.17,1
275840,-0.18,0.89,-0.20,-79.41,42.13,97.34,1
275850,-0.18,0.91,-0.24,-79.32,39.79,106.10,1
275860,-0.19,0.91,-0.28,-78.45,36.60,114.18,1
275870,-0.19,0.92,-0.33,-76.98,32.79,120.62,1
275880,-0.19,0.94,-0.36,-74.66,28.83,126.04,1
275890,-0.18,0.95,-0.40,-71.54,25.35,130.81,1
275900,-0.16,0.95,-0.43,-67.24,23.92,135.27,1
275910,-0.15,0.96,-0.45,-61.45,24.36,140.41,1
275920,-0.14,0.98,-0.47,-54.80,26.77,146.15,1
275930,-0.16,1.02,-0.48,-47.82,31.96,151.67,1
275940,-0.19,1.07,-0.51,-41.10,39.95,153.66,1
275950,-0.16,1.09,-0.55,-33.08,51.15,153.08,1
275960,-0.17,1.10,-0.57,-23.31,65.00,153.00,1
275970,-0.17,1.10,-0.60,-13.86,79.98,153.14,1
275980,-0.19,1.11,-0.62,-4.15,95.47,152.75,1
275990,-0.19,1.11,-0.64,5.20,110.33,152.29,1
276000,-0.12,1.05,-0.67,15.46,125.59,152.84,1
276010,-0.10,1.03,-0.79,27.01,142.15,155.58,1
276020,-0.07,1.09,-0.96,40.30,161.36,157.83,1
276030,0.01,1.17,-1.11,54.41,178.16,162.54,1
276040,0.34,1.49,-1.23,68.24,188.45,175.63,1
276050,-0.16,1.65,-1.24,82.69,188.09,204.30,1
276060,-0.63,1.21,-1.27,93.31,177.47,209.94,1
276070,-0.49,1.04,-1.30,104.28,156.98,196.72,1
276080,-0.42,1.17,-1.24,117.29,131.99,187.31,1
276090,-0.40,1.33,-1.07,125.71,101.05,181.19,1
276100,-0.41,1.35,-0.95,125.84,62.90,178.83,1
276110,-0.34,1.33,-0.82,126.13,27.25,179.84,1
276120,-0.38,1.39,-0.60,126.79,-4.39,184.82,1
276130,-0.46,1.47,-0.27,123.44,-28.52,185.46,1
276140,-0.50,1.57,0.06,114.08,-46.44,178.73,1
276150,-0.86,1.53,0.35,100.43,-58.72,153.24,1
276160,-0.57,1.52,0.62,81.73,-50.60,78.31,1
276170,-0.42,1.66,0.83,51.05,-12.82,40.05,1
276180,-0.29,1.59,0.80,27.08,-5.56,59.34,1
276190,-0.32,1.40,0.76,21.95,-18.54,105.16,1
276200,-0.45,1.29,0.72,19.13,-12.04,129.88,1
276210,-0.41,1.27,0.53,8.68,18.61,108.82,1
276220,-0.38,1.21,0.33,2.44,56.18,70.21,1
276230,-0.35,1.15,0.21,3.62,84.39,43.46,1
276240,-0.35,1.16,0.11,7.14,103.76,32.92,1
276250,-0.34,1.14,0.02,10.23,119.87,26.37,1
276260,-0.38,1.11,-0.04,13.36,134.54,16.10,1
276270,-0.43,1.09,-0.08,16.53,144.73,1.47,1
276280,-0.44,1.07,-0.12,19.05,147.89,-13.86,1
276290,-0.43,1.07,-0.16,20.21,145.66,-25.82,1
276300,-0.42,1.05,-0.21,20.61,139.11,-33.32,1
276310,-0.42,1.00,-0.26,21.67,128.96,-38.95,1
276320,-0.36,1.01,-0.18,22.85,117.79,-44.84,1
276330,-0.05,1.23,0.35,11.60,113.47,-48.92,1
276340,0.63,1.30,1.14,-20.41,123.67,-45.36,1
276350,1.54,1.20,1.32,-39.68,143.64,-30.99,1
276360,1.74,1.42,-0.28,-0.92,132.03,-20.52,1
276370,0.10,1.71,-0.55,59.30,103.85,-41.78,1
276380,-1.01,1.34,0.29,44.21,105.62,-102.13,1
276390,-0.39,1.01,0.00,-3.70,59.93,-139.24,1
276400,0.31,0.84,-0.09,2.19,24.57,-110.24,1
276410,0.15,0.81,0.12,16.22,13.22,-55.30,1
276420,0.19,0.92,0.10,16.19,-8.34,-36.98,1
276430,0.33,1.02,0.04,20.53,-17.50,-47.12,1
276440,0.29,1.03,0.02,25.76,-18.15,-61.97,1
276450,0.26,1.03,-0.01,26.89,-20.79,-68.78,1
276460,0.21,1.03,-0.05,28.26,-28.30,-65.25,1
276470,0.18,1.05,-0.12,29.40,-40.66,-58.44,1
276480,0.19,1.06,-0.13,27.02,-47.85,-52.34,1
276490,0.24,1.07,-0.16,23.31,-48.78,-47.37,1
276500,0.27,1.09,-0.15,21.78,-46.45,-44.03,1
276510,0.28,1.09,-0.13,21.72,-41.57,-43.41,1
276520,0.26,1.09,-0.14,23.10,-35.62,-45.34,1
276530,0.23,1.10,-0.15,23.06,-32.08,-47.59,1
276540,0.22,1.09,-0.15,21.47,-30.37,-49.53,1
276550,0.23,1.06,-0.15,20.28,-29.32,-51.87,1
276560,0.21,1.09,-0.17,20.62,-29.75,-56.28,1
276570,0.20,1.11,-0.17,20.11,-27.80,-62.68,1
276580,0.21,1.10,-0.17,19.16,-23.91,-67.95,1
276590,0.17,1.11,-0.18,18.83,-22.59,-72.56,1
276600,0.11,1.10,-0.18,17.11,-22.33,-77.40,1
276610,0.07,1.08,-0.18,14.70,-23.79,-79.43,1
276620,0.05,1.05,-0.17,12.17,-26.99,-77.21,1
276630,0.07,1.03,-0.16,9.37,-29.56,-72.63,1
276640,0.08,1.04,-0.16,6.80,-32.66,-69.17,1
276650,0.06,1.04,-0.16,4.13,-34.96,-68.79,1
276660,0.04,1.03,-0.16,0.95,-36.21,-70.99,1
276670,0.04,0.96,-0.14,-3.66,-33.42,-73.02,1
276680,0.03,1.01,-0.12,-8.30,-26.38,-74.53,1
276690,0.01,1.02,-0.11,-10.12,-20.28,-76.50,1
276700,0.01,0.98,-0.13,-10.44,-15.15,-78.89,1
276710,0.02,1.01,-0.18,-11.73,-10.79,-82.66,1
276720,-0.04,1.15,-0.26,-15.43,-11.67,-87.85,1
276730,-0.08,1.05,-0.31,-21.68,-12.47,-92.70,1
276740,-0.08,1.01,-0.30,-29.44,-14.38,-97.47,1
276750,-0.07,1.01,-0.08,-37.51,-16.11,-100.33,1
276760,-0.09,0.99,0.05,-41.52,-6.07,-94.93,1
276770,-0.07,1.01,0.00,-40.85,3.40,-89.73,1
276780,-0.10,1.03,-0.08,-41.25,12.40,-89.74,1
276790,-0.13,1.08,-0.03,-42.24,16.24,-89.75,1
276800,-0.14,1.08,0.02,-40.86,16.41,-83.37,1
276810,-0.14,1.07,-0.01,-36.22,15.80,-75.29,1
276820,-0.17,1.06,-0.07,-31.92,13.90,-70.44,1
276830,-0.19,1.02,-0.07,-29.14,10.79,-67.47,1
276840,-0.20,1.00,-0.04,-26.95,8.60,-63.86,1
276850,-0.20,1.01,-0.07,-25.27,7.29,-60.79,1
276860,-0.22,1.00,-0.07,-23.99,5.28,-59.44,1
276870,-0.24,0.99,-0.06,-23.06,4.92,-57.54,1
276880,-0.24,0.98,-0.03,-21.39,4.50,-54.43,1
276890,-0.24,0.98,-0.02,-19.27,3.56,-50.42,1
276900,-0.24,0.99,-0.02,-16.38,3.53,-46.87,1
276910,-0.25,0.99,-0.02,-13.19,3.92,-44.63,1
276920,-0.26,0.98,-0.03,-11.05,4.53,-42.73,1
276930,-0.27,0.97,-0.04,-9.27,4.22,-40.48,1
276940,-0.27,0.97,-0.04,-7.91,2.56,-37.39,1
276950,-0.28,0.97,-0.03,-6.40,0.98,-34.13,1
276960,-0.29,0.97,-0.03,-4.42,0.46,-31.74,1
276970,-0.29,0.97,-0.03,-2.47,0.93,-29.92,1
276980,-0.28,0.97,-0.03,-1.31,1.37,-28.05,1
276990,-0.30,0.97,-0.04,-1.27,1.06,-26.07,1
277000,-0.31,0.96,-0.05,-1.25,-0.04,-23.71,1
277010,-0.30,0.97,-0.04,-1.23,-1.32,-21.57,1
277020,-0.31,0.97,-0.04,-1.06,-2.10,-19.95,1
277030,-0.30,0.98,-0.03,-0.37,-1.88,-18.63,1
277040,-0.30,0.98,-0.04,-0.15,-1.27,-18.05,1
277050,-0.31,0.98,-0.05,-0.51,-0.80,-17.88,1
277060,-0.30,0.98,-0.04,-1.38,-1.02,-18.04,1
277070,-0.30,0.99,-0.04,-2.60,-0.98,-18.56,1
277080,-0.31,0.98,-0.04,-4.12,-0.79,-19.20,1
277090,-0.31,0.98,-0.03,-5.42,-0.21,-19.11,1
277100,-0.31,0.98,-0.04,-6.99,0.74,-19.18,1
277110,-0.31,0.98,-0.05,-8.64,0.92,-20.57,1
277120,-0.31,0.98,-0.04,-10.09,0.66,-22.07,1
277130,-0.31,0.98,-0.02,-11.18,1.46,-23.24,1
277140,-0.32,0.97,-0.02,-12.26,3.03,-24.04,1
277150,-0.33,0.98,-0.03,-13.57,4.00,-24.09,1
277160,-0.33,0.97,-0.03,-15.00,4.17,-24.72,1
277170,-0.33,0.97,-0.02,-16.18,4.53,-25.46,1
277180,-0.34,0.97,-0.03,-17.03,5.12,-26.03,1
277190,-0.35,0.97,-0.04,-18.27,5.73,-27.71,1
277200,-0.35,0.97,-0.05,-19.66,4.95,-29.76,1
277210,-0.36,0.97,-0.05,-20.69,3.65,-31.87,1
277220,-0.37,0.97,-0.04,-21.18,3.71,-33.98,1
277230,-0.36,0.98,-0.02,-21.42,5.32,-36.20,1
277240,-0.37,0.97,-0.02,-21.43,6.72,-39.53,1
277250,-0.39,0.97,-0.02,-20.69,7.63,-42.31,1
