timestamp,ax,ay,az,gx,gy,gz,label
104560,0.31,-0.25,1.22,0.94,-0.82,-2.87,1
104570,1.44,0.38,0.69,1.53,-0.88,-1.08,1
104580,0.26,1.42,-0.04,1.69,-0.38,-0.86,1
104590,-0.67,1.68,-0.37,2.01,0.49,-0.30,1
104600,0.17,1.44,-0.51,2.29,0.62,1.18,1
104610,1.00,1.03,-0.59,2.50,0.35,1.46,1
104620,1.06,0.67,-0.37,2.05,0.31,1.71,1
104630,0.61,0.58,-0.18,0.60,0.23,-2.22,1
104640,0.25,0.71,-0.30,0.77,0.13,-2.75,1
104650,0.52,0.93,-0.43,0.72,0.09,-2.91,1
104660,0.88,1.08,-0.41,0.51,0.21,-3.07,1
104670,0.75,1.07,-0.42,0.90,1.07,-1.95,1
104680,0.40,0.96,-0.46,-0.68,-0.45,-5.44,1
104690,0.30,0.90,-0.42,-2.59,-2.03,-8.95,1
104700,0.43,0.87,-0.35,-0.82,0.05,-4.94,1
104710,0.60,0.85,-0.31,0.82,-0.00,-1.85,1
104720,0.66,0.88,-0.34,0.05,-2.28,-3.08,1
104730,0.65,0.92,-0.40,-0.20,-2.65,-3.82,1
104740,0.64,0.94,-0.43,0.45,-2.28,-2.59,1
104750,0.58,0.92,-0.39,0.46,-1.74,-3.46,1
104760,0.51,0.90,-0.36,1.23,-1.48,-1.90,1
104770,0.51,0.91,-0.36,1.72,-2.36,-0.20,1
104780,0.55,0.91,-0.37,2.86,-1.12,2.09,1
104790,0.59,0.89,-0.36,2.61,0.39,2.15,1
104800,0.61,0.85,-0.30,2.98,-0.22,3.40,1
104810,0.59,0.85,-0.28,1.91,-0.16,1.00,1
104820,0.56,0.88,-0.27,0.75,-0.29,-1.16,1
104830,0.52,0.92,-0.27,1.50,-0.21,0.39,1
104840,0.51,0.93,-0.26,1.34,-0.08,-0.40,1
104850,0.52,0.90,-0.27,-0.63,0.54,-4.65,1
104860,0.52,0.86,-0.27,0.92,0.33,-0.89,1
104870,0.52,0.84,-0.26,1.01,-0.66,-1.52,1
104880,0.52,0.83,-0.26,-1.11,-1.70,-5.67,1
104890,0.51,0.85,-0.26,-1.13,0.14,-5.65,1
104900,0.48,0.89,-0.25,-0.04,0.29,-2.87,1
104910,0.46,0.91,-0.24,1.14,0.07,0.05,1
104920,0.46,0.92,-0.24,0.26,0.26,-2.23,1
104930,0.46,0.92,-0.21,1.43,-0.15,0.14,1
104940,0.49,0.90,-0.23,2.18,0.49,0.42,1
104950,0.49,0.89,-0.24,1.88,0.36,-0.18,1
104960,0.46,0.89,-0.23,2.22,0.18,-0.01,1
104970,0.44,0.90,-0.23,0.13,-0.61,-3.45,1
104980,0.44,0.91,-0.22,-3.20,-2.28,-9.03,1
104990,0.44,0.92,-0.20,-2.02,-2.16,-6.84,1
105000,0.40,0.93,-0.19,-0.07,-2.54,-3.24,1
105010,0.38,0.95,-0.22,-1.25,-2.26,-5.66,1
105020,0.39,0.96,-0.23,0.18,-0.93,-3.27,1
105030,0.40,0.96,-0.23,3.08,0.41,2.32,1
105040,0.43,0.98,-0.21,2.16,-0.04,0.24,1
105050,0.51,0.97,-0.21,1.07,-0.24,-2.00,1
105060,0.54,0.92,-0.23,0.19,-0.07,-3.59,1
105070,0.45,0.91,-0.24,-0.44,-0.68,-4.18,1
105080,0.43,1.00,-0.23,1.88,-0.09,1.12,1
105090,0.54,1.16,-0.22,0.70,-0.20,-2.17,1
105100,0.66,1.24,-0.27,1.38,-0.57,-1.39,1
105110,0.63,1.22,-0.44,1.70,-1.08,-0.56,1
105120,0.51,1.29,-0.39,3.36,0.21,3.95,1
105130,0.42,1.51,-0.18,3.97,0.52,4.76,1
105140,0.55,1.63,-0.09,3.66,0.72,3.53,1
105150,0.42,1.67,-0.07,3.00,0.50,2.44,1
105160,0.39,1.55,-0.04,2.50,0.59,1.29,1
105170,0.52,1.42,-0.01,2.93,0.59,2.09,1
105180,0.66,1.40,0.03,3.76,0.66,3.73,1
105190,0.75,1.23,-0.07,5.14,-0.64,7.14,1
105200,0.76,1.05,-0.06,4.44,0.23,4.32,1
105210,0.57,0.91,-0.14,2.01,-1.00,0.20,1
105220,0.38,0.80,-0.16,-0.53,-2.49,-4.02,1
105230,0.20,0.81,-0.03,0.66,-1.98,-2.80,1
105240,0.02,0.96,0.17,2.16,-1.01,-0.15,1
105250,0.07,1.02,0.20,3.16,-0.90,1.83,1
105260,0.21,1.00,0.13,2.17,-0.58,-0.08,1
105270,0.22,0.96,0.05,2.08,-0.64,0.08,1
105280,0.23,0.84,0.08,-0.01,-1.99,-3.53,1
105290,0.29,0.73,0.06,-1.24,-1.87,-6.34,1
105300,0.35,0.70,0.03,-1.18,-1.26,-5.79,1
105310,0.38,0.73,0.02,0.94,0.10,-2.17,1
105320,0.38,0.78,0.02,1.07,-0.45,-1.72,1
105330,0.37,0.80,0.02,0.26,-1.38,-2.37,1
105340,0.35,0.81,0.02,0.06,-1.57,-3.02,1
105350,0.33,0.79,0.01,0.63,-1.34,-2.93,1
105360,0.31,0.80,0.01,0.07,-1.55,-3.65,1
105370,0.32,0.83,-0.01,-0.18,-1.09,-3.65,1
105380,0.34,0.86,-0.05,-0.57,-0.59,-4.40,1
105390,0.36,0.88,-0.08,-1.08,-2.24,-4.54,1
105400,0.38,0.89,-0.11,-0.32,-1.76,-3.71,1
105410,0.40,0.90,-0.15,1.40,-0.40,-0.73,1
105420,0.42,0.94,-0.19,0.22,-1.86,-2.66,1
105430,0.46,0.98,-0.25,-0.61,-1.45,-4.14,1
105440,0.53,1.03,-0.34,-0.71,-1.32,-4.11,1
105450,0.60,1.04,-0.47,-0.86,-1.74,-2.18,1
105460,0.61,1.09,-0.63,-0.39,-1.70,-1.20,1
105470,0.51,1.15,-0.83,-1.05,-1.75,-2.79,1
105480,0.54,1.12,-0.96,-0.99,-1.87,-1.75,1
105490,0.65,1.01,-1.05,-1.28,-1.69,-3.14,1
105500,0.60,0.95,-1.08,-0.91,-1.88,-4.88,1
105510,0.64,0.82,-1.22,-0.87,-2.21,-4.61,1
105520,0.77,0.67,-1.57,-1.88,-2.18,-4.53,1
105530,0.88,0.58,-1.99,-1.93,-2.08,-3.92,1
105540,1.00,0.61,-2.00,-0.98,-2.39,-3.18,1
105550,1.13,0.83,-1.99,-0.73,-2.31,-2.34,1
105560,1.03,0.97,-1.92,0.69,-2.58,1.52,1
105570,0.43,0.78,-1.43,1.60,-2.78,3.51,1
105580,-0.35,0.42,-0.64,0.24,-2.58,1.51,1
105590,0.38,0.74,-0.33,-0.30,-2.49,0.29,1
105600,0.71,1.09,0.20,1.50,-2.55,2.30,1
105610,0.66,1.35,0.52,2.88,-1.97,1.78,1
105620,0.67,1.50,0.17,1.39,-1.86,-0.73,1
105630,0.71,1.36,-0.36,-1.63,-2.28,-3.96,1
105640,0.63,0.96,-0.61,-0.90,-1.80,-3.59,1
105650,0.42,0.62,-0.60,0.17,-0.35,-2.91,1
105660,0.26,0.67,-0.40,1.06,-0.30,0.49,1
105670,0.35,0.95,-0.24,2.61,-0.86,4.59,1
105680,0.58,1.00,-0.23,2.10,-0.80,3.14,1
105690,0.69,0.90,-0.30,1.64,-1.38,2.41,1
105700,0.65,0.85,-0.34,1.40,-1.38,2.35,1
105710,0.57,0.86,-0.30,0.67,-0.74,0.61,1
105720,0.59,0.89,-0.36,0.97,-0.94,1.08,1
105730,0.59,0.94,-0.45,1.89,-0.88,2.28,1
105740,0.50,0.97,-0.45,2.08,-1.23,2.77,1
105750,0.49,0.94,-0.39,2.44,-1.02,3.52,1
105760,0.58,0.90,-0.34,2.87,-2.28,6.40,1
105770,0.64,0.89,-0.34,3.11,-4.66,9.74,1
105780,0.65,0.88,-0.35,2.05,-3.32,6.38,1
105790,0.66,0.86,-0.34,4.06,-0.96,5.97,1
105800,0.68,0.85,-0.34,1.55,-0.25,0.37,1
105810,0.65,0.86,-0.33,0.43,-0.53,-1.97,1
105820,0.62,0.86,-0.31,-1.86,-1.18,-7.19,1
105830,0.59,0.86,-0.32,-2.61,-1.08,-8.53,1
105840,0.55,0.87,-0.32,-1.70,-1.43,-7.17,1
105850,0.50,0.90,-0.30,-2.10,-2.25,-7.31,1
105860,0.46,0.92,-0.29,-2.18,-2.07,-6.00,1
105870,0.47,0.94,-0.27,-4.06,-2.61,-10.36,1
105880,0.48,0.92,-0.25,-2.97,-2.48,-8.56,1
105890,0.49,0.88,-0.24,-2.40,-1.89,-8.04,1
105900,0.52,0.84,-0.24,-1.50,-1.94,-6.20,1
105910,0.53,0.82,-0.23,-3.63,-2.72,-8.63,1
105920,0.51,0.84,-0.23,-2.82,-3.05,-6.75,1
105930,0.49,0.87,-0.24,-1.55,-2.93,-4.62,1
105940,0.46,0.90,-0.25,-2.40,-2.59,-6.68,1
105950,0.44,0.92,-0.24,-3.57,-1.93,-8.74,1
105960,0.39,0.87,-0.21,-2.40,-2.18,-6.35,1
105970,0.35,0.86,-0.21,-1.68,-2.51,-6.20,1
105980,0.33,0.90,-0.19,-1.08,-2.45,-5.28,1
105990,0.43,0.95,-0.18,-1.13,-1.96,-5.30,1
106000,0.56,0.91,-0.21,-1.77,-2.23,-5.50,1
106010,0.48,0.85,-0.21,-0.69,-2.25,-3.26,1
106020,0.48,0.88,-0.18,0.49,-2.50,-0.22,1
106030,0.52,0.96,-0.26,-0.53,-2.29,-2.01,1
106040,0.48,1.09,-0.36,-2.32,-2.20,-3.98,1
106050,0.58,1.22,-0.46,-4.65,-2.51,-8.27,1
106060,0.61,1.36,-0.41,-3.77,-2.42,-8.93,1
106070,0.44,1.49,-0.32,-1.37,-1.95,-6.10,1
106080,0.23,1.65,-0.26,-0.82,-2.52,-4.63,1
106090,0.22,1.72,-0.23,-1.59,-2.48,-4.84,1
106100,0.58,1.56,-0.23,-4.12,-2.43,-9.88,1
106110,0.83,1.36,-0.14,-2.34,-3.28,-6.33,1
106120,0.75,1.27,-0.09,-2.18,-3.47,-5.79,1
106130,0.69,1.24,-0.09,-3.02,-3.47,-6.75,1
106140,0.73,1.18,-0.14,-2.75,-3.35,-5.95,1
106150,0.69,1.08,-0.20,-4.51,-3.31,-9.27,1
106160,0.58,1.01,-0.25,-3.35,-3.39,-7.65,1
106170,0.30,1.09,-0.04,-2.40,-3.23,-6.11,1
106180,0.30,1.15,0.14,-2.25,-3.58,-6.37,1
106190,0.43,1.09,0.02,-1.90,-3.74,-5.24,1
106200,0.40,1.11,-0.03,-0.20,-3.50,-3.16,1
106210,0.33,1.08,0.07,-0.95,-3.46,-4.25,1
106220,0.29,0.93,0.11,-1.79,-3.48,-4.78,1
106230,0.26,0.85,0.07,-0.97,-3.55,-2.83,1
106240,0.25,0.87,0.09,-0.58,-3.51,-2.56,1
106250,0.23,0.90,0.10,-1.20,-3.35,-4.72,1
106260,0.22,0.93,0.08,-0.74,-3.53,-3.50,1
106270,0.20,0.94,0.06,-0.54,-3.33,-2.19,1
106280,0.20,0.93,0.05,-0.29,-3.90,-1.64,1
106290,0.23,0.91,0.03,-0.81,-3.84,-2.41,1
106300,0.27,0.91,-0.01,-1.82,-3.74,-4.94,1
106310,0.30,0.90,-0.04,-2.53,-3.36,-6.33,1
106320,0.33,0.89,-0.07,-2.69,-2.85,-7.62,1
106330,0.36,0.88,-0.07,-2.49,-3.14,-6.85,1
106340,0.41,0.87,-0.06,-1.95,-3.17,-4.98,1
106350,0.41,0.92,-0.11,-3.31,-3.35,-8.20,1
106360,0.40,0.97,-0.12,-5.41,-3.15,-13.50,1
106370,0.41,1.00,-0.14,-2.76,-2.85,-9.43,1
106380,0.42,1.03,-0.18,-2.47,-3.12,-8.30,1
106390,0.43,1.04,-0.23,-2.02,-3.62,-6.36,1
106400,0.44,1.06,-0.30,-1.50,-3.66,-5.91,1
106410,0.44,1.08,-0.38,-2.34,-3.08,-8.34,1
106420,0.45,1.09,-0.48,-3.57,-2.76,-9.37,1
106430,0.49,1.08,-0.62,-4.28,-2.82,-8.59,1
106440,0.55,1.04,-0.67,-3.11,-2.95,-7.42,1
106450,0.55,0.98,-0.69,-2.93,-3.21,-6.27,1
106460,0.56,0.88,-0.78,-4.03,-3.45,-8.36,1
106470,0.82,0.71,-1.13,-4.13,-3.36,-9.53,1
106480,1.59,0.29,-1.95,-3.25,-3.44,-7.35,1
106490,2.00,0.44,-2.00,-3.95,-2.83,-7.42,1
106500,2.00,1.02,-1.99,-3.20,-2.86,-5.82,1
106510,1.64,1.13,-1.96,-2.99,-2.98,-4.78,1
106520,0.87,1.20,-0.82,-4.82,-2.38,-7.47,1
106530,-0.06,1.08,1.10,-3.98,-2.77,-6.65,1
106540,0.19,0.76,1.56,-5.04,-2.93,-8.61,1
106550,0.02,0.83,0.42,-5.34,-2.69,-9.58,1
106560,-0.14,1.27,-0.40,-3.98,-2.82,-5.95,1
106570,-0.01,1.15,-0.43,-3.05,-3.21,-4.05,1
106580,0.39,0.86,-0.35,-4.18,-3.14,-6.21,1
106590,0.68,0.81,-0.22,-4.36,-2.92,-7.10,1
106600,0.72,0.92,-0.24,-2.34,-3.57,-4.61,1
106610,0.85,0.95,-0.30,-3.46,-3.46,-6.36,1
106620,0.75,0.92,-0.28,-2.97,-3.21,-6.38,1
106630,0.61,0.87,-0.19,-0.81,-3.20,-4.85,1
106640,0.56,0.89,-0.23,-1.87,-3.25,-6.89,1
106650,0.52,0.96,-0.27,-1.71,-3.30,-6.49,1
106660,0.47,1.02,-0.36,-0.89,-3.22,-3.86,1
106670,0.51,0.99,-0.41,-1.04,-3.54,-2.68,1
106680,0.54,0.90,-0.31,-0.29,-3.79,-1.40,1
106690,0.51,0.84,-0.20,0.73,-3.57,-0.18,1
106700,0.57,0.83,-0.16,3.46,-4.03,3.61,1
106710,0.65,0.88,-0.20,3.56,-3.84,4.44,1
106720,0.64,0.95,-0.26,2.84,-3.64,2.73,1
106730,0.60,1.00,-0.30,4.07,-4.21,5.58,1
106740,0.49,0.97,-0.31,3.13,-3.58,5.39,1
106750,0.51,0.93,-0.32,3.38,-3.47,5.38,1
106760,0.55,0.89,-0.33,3.28,-3.35,5.93,1
106770,0.56,0.87,-0.35,3.68,-3.73,6.57,1
106780,0.55,0.89,-0.34,4.66,-3.32,7.08,1
106790,0.56,0.93,-0.29,3.72,-3.13,4.86,1
106800,0.58,0.95,-0.27,3.24,-3.25,3.96,1
106810,0.57,0.94,-0.26,3.44,-3.77,4.80,1
106820,0.54,0.90,-0.27,3.03,-3.88,3.88,1
106830,0.53,0.87,-0.29,2.53,-3.57,3.34,1
106840,0.55,0.86,-0.30,1.86,-3.11,3.18,1
106850,0.56,0.86,-0.31,0.50,-3.17,1.72,1
106860,0.54,0.88,-0.29,-0.73,-3.04,0.57,1
106870,0.53,0.89,-0.27,0.73,-2.99,2.02,1
106880,0.51,0.89,-0.25,1.31,-3.35,2.54,1
106890,0.48,0.89,-0.22,-0.00,-2.96,1.63,1
106900,0.46,0.89,-0.20,0.40,-3.22,1.91,1
106910,0.50,0.88,-0.19,2.02,-3.64,3.75,1
106920,0.53,0.86,-0.20,0.59,-3.65,1.24,1
106930,0.53,0.85,-0.23,-0.29,-3.36,-0.04,1
106940,0.52,0.85,-0.25,-0.12,-3.30,-0.07,1
106950,0.49,0.86,-0.25,-0.55,-3.19,-0.50,1
106960,0.46,0.88,-0.25,-0.89,-3.29,-0.84,1
106970,0.40,0.93,-0.25,-1.47,-3.45,-2.82,1
106980,0.36,1.03,-0.23,-1.66,-3.65,-2.99,1
106990,0.47,1.10,-0.22,-2.18,-3.44,-3.53,1
107000,0.54,1.08,-0.26,-1.97,-3.55,-3.75,1
107010,0.41,1.04,-0.30,-1.82,-3.58,-2.91,1
107020,0.46,1.11,-0.35,-0.32,-3.77,0.69,1
107030,0.59,1.27,-0.36,-0.05,-3.60,1.47,1
107040,0.45,1.46,-0.29,-0.51,-3.75,0.28,1
107050,0.42,1.63,-0.28,-0.09,-4.28,0.35,1
107060,0.50,1.83,-0.32,1.04,-4.19,1.46,1
107070,0.44,1.98,-0.23,0.80,-4.43,0.22,1
107080,0.39,2.00,0.01,1.37,-4.78,1.20,1
107090,0.73,1.97,0.16,3.80,-4.88,5.34,1
107100,0.94,1.72,-0.06,5.29,-4.87,7.99,1
107110,0.54,1.47,-0.14,4.20,-4.78,5.18,1
107120,0.69,1.14,-0.06,3.53,-4.28,4.66,1
107130,0.49,0.70,-0.14,2.85,-4.41,4.73,1
107140,0.13,0.83,0.12,1.59,-4.04,2.27,1
107150,-0.16,1.14,0.32,0.55,-3.88,0.96,1
107160,0.05,1.25,0.31,-0.01,-3.88,0.67,1
107170,0.35,1.12,0.07,-0.07,-3.47,0.67,1
107180,0.28,1.04,0.03,0.71,-3.49,1.28,1
107190,0.13,0.90,0.15,2.82,-4.06,3.23,1
107200,0.13,0.71,0.12,0.56,-3.61,0.99,1
107210,0.24,0.62,0.05,-0.42,-2.93,0.63,1
107220,0.33,0.64,0.02,0.60,-3.15,1.84,1
107230,0.32,0.71,0.02,1.72,-3.54,2.64,1
107240,0.25,0.74,0.03,0.19,-3.54,1.66,1
107250,0.20,0.73,0.03,1.57,-3.72,4.10,1
107260,0.19,0.71,0.01,3.27,-4.01,6.64,1
107270,0.17,0.71,0.00,4.41,-4.41,7.83,1
107280,0.19,0.77,-0.01,5.78,-4.65,8.75,1
107290,0.22,0.85,-0.05,5.09,-4.83,7.46,1
107300,0.26,0.92,-0.08,4.41,-4.51,6.24,1
107310,0.30,0.96,-0.11,5.25,-4.31,7.31,1
107320,0.33,0.98,-0.15,3.77,-4.12,6.42,1
107330,0.38,1.00,-0.19,3.53,-4.25,6.44,1
107340,0.43,1.03,-0.25,5.39,-4.56,7.29,1
107350,0.42,1.07,-0.27,3.98,-3.99,5.09,1
107360,0.39,1.14,-0.28,4.08,-4.29,6.37,1
107370,0.40,1.21,-0.32,7.57,-4.11,13.28,1
107380,0.44,1.28,-0.42,6.89,-4.04,11.79,1
107390,0.49,1.31,-0.61,4.33,-3.83,7.31,1
107400,0.54,1.30,-0.75,3.27,-3.83,5.35,1
107410,0.63,1.26,-0.79,3.37,-3.71,6.61,1
107420,0.83,1.15,-0.96,5.57,-4.16,9.81,1
107430,1.58,0.67,-1.82,5.85,-4.20,9.51,1
107440,2.00,0.57,-2.00,6.78,-3.54,12.79,1
107450,2.00,1.55,-1.99,5.30,-3.12,11.35,1
107460,1.99,1.20,-1.99,4.53,-3.28,9.81,1
107470,1.83,0.30,-1.83,5.07,-3.79,10.63,1
107480,0.44,0.17,-0.08,4.09,-3.94,8.50,1
107490,-0.39,0.35,1.72,3.10,-4.00,5.73,1
107500,0.11,0.66,1.22,3.19,-4.19,5.28,1
107510,0.19,1.08,0.17,1.20,-4.08,1.33,1
107520,-0.06,1.63,-0.40,4.03,-3.56,9.02,1
107530,0.05,1.09,-0.39,2.66,-2.87,7.04,1
107540,0.30,0.82,-0.19,3.00,-3.27,7.10,1
107550,0.56,0.79,-0.19,3.01,-3.57,6.08,1
107560,0.90,0.76,-0.41,3.98,-3.76,6.90,1
107570,0.69,0.82,-0.31,2.71,-3.62,4.99,1
107580,0.52,0.89,-0.14,-0.36,-3.20,0.37,1
107590,0.59,0.97,-0.25,-1.16,-3.30,-1.35,1
107600,0.60,1.03,-0.44,-0.83,-3.16,-0.84,1
107610,0.60,1.01,-0.43,-0.02,-3.19,1.64,1
107620,0.56,0.93,-0.28,-0.29,-3.00,0.61,1
107630,0.51,0.86,-0.14,-0.94,-3.16,-2.87,1
107640,0.50,0.84,-0.13,-1.47,-3.35,-4.85,1
107650,0.51,0.87,-0.20,-1.63,-3.17,-4.32,1
107660,0.58,0.93,-0.24,-2.01,-3.35,-4.11,1
107670,0.63,0.99,-0.25,-1.08,-2.93,-2.67,1
107680,0.60,1.01,-0.28,-0.61,-2.87,-1.56,1
107690,0.53,0.98,-0.32,-2.51,-2.97,-5.76,1
107700,0.50,0.93,-0.38,-2.60,-2.98,-6.30,1
107710,0.52,0.91,-0.37,-1.57,-3.07,-3.32,1
107720,0.58,0.90,-0.34,-2.08,-2.82,-3.52,1
107730,0.59,0.92,-0.32,-2.44,-2.64,-3.50,1
107740,0.57,0.93,-0.31,-2.03,-2.71,-2.67,1
107750,0.54,0.94,-0.29,-1.08,-2.96,-0.81,1
107760,0.53,0.92,-0.28,-0.60,-2.78,0.20,1
107770,0.54,0.91,-0.30,-0.91,-2.88,0.07,1
107780,0.54,0.91,-0.30,-1.78,-2.60,-1.06,1
107790,0.56,0.90,-0.29,-2.79,-2.52,-2.50,1
107800,0.58,0.88,-0.28,-3.11,-2.66,-2.96,1
107810,0.60,0.87,-0.26,-2.58,-2.55,-3.04,1
107820,0.59,0.87,-0.24,-1.77,-2.38,-1.72,1
107830,0.56,0.87,-0.24,-1.26,-2.62,-0.65,1
107840,0.51,0.89,-0.23,-1.03,-3.03,-1.06,1
107850,0.47,0.91,-0.21,-2.79,-2.42,-3.36,1
107860,0.45,0.92,-0.20,-2.76,-2.47,-3.27,1
107870,0.45,0.93,-0.20,-1.69,-3.18,-1.89,1
107880,0.46,0.94,-0.18,-1.47,-3.28,-1.76,1
107890,0.47,0.92,-0.17,-0.28,-3.32,-0.07,1
107900,0.47,0.87,-0.19,-0.24,-3.67,0.07,1
107910,0.47,0.87,-0.20,-1.31,-3.26,-1.65,1
107920,0.46,0.87,-0.20,-1.49,-2.97,-2.85,1
107930,0.43,0.89,-0.19,-0.36,-3.26,-0.91,1
107940,0.40,0.92,-0.21,-0.69,-3.04,-0.86,1
107950,0.37,0.94,-0.22,0.44,-3.14,0.65,1
107960,0.34,0.95,-0.23,-0.97,-2.80,-1.98,1
107970,0.33,0.96,-0.23,0.22,-2.66,0.60,1
107980,0.34,0.99,-0.19,2.31,-3.16,3.80,1
107990,0.41,1.00,-0.18,1.70,-2.91,2.67,1
108000,0.50,0.99,-0.17,1.11,-2.64,2.15,1
108010,0.55,0.99,-0.18,-0.82,-2.35,0.18,1
108020,0.50,1.04,-0.22,-1.11,-2.40,-1.22,1
108030,0.55,1.18,-0.26,-2.05,-2.69,-3.08,1
108040,0.71,1.30,-0.33,-2.87,-2.40,-3.53,1
108050,0.64,1.37,-0.41,-3.29,-1.78,-3.62,1
108060,0.52,1.52,-0.35,-3.62,-1.55,-4.43,1
108070,0.49,1.73,-0.32,-2.14,-1.63,-1.92,1
108080,0.43,1.88,-0.32,-1.11,-1.87,0.36,1
108090,0.38,1.91,-0.19,-1.82,-2.06,-2.04,1
108100,0.32,1.91,-0.00,-2.06,-2.37,-2.28,1
108110,0.81,1.68,0.04,-1.01,-2.64,-0.53,1
108120,1.08,1.25,-0.05,-0.96,-2.36,-0.50,1
108130,0.50,0.99,-0.16,0.70,-2.77,1.91,1
108140,0.49,0.78,-0.07,1.90,-2.77,3.78,1
108150,0.47,0.61,-0.13,2.01,-2.53,4.00,1
108160,0.17,0.64,0.01,1.39,-2.45,3.42,1
108170,-0.13,0.96,0.35,1.38,-2.48,3.22,1
108180,0.17,1.02,0.33,0.95,-2.54,2.43,1
108190,0.40,0.88,-0.03,0.81,-2.87,2.40,1
108200,0.37,0.98,-0.03,0.61,-2.94,2.23,1
108210,0.25,0.97,0.04,-0.76,-2.65,-0.11,1
108220,0.19,0.76,0.06,-2.34,-2.94,-2.88,1
108230,0.26,0.65,0.04,-2.53,-2.80,-3.10,1
108240,0.31,0.66,0.00,-2.24,-2.59,-2.82,1
108250,0.31,0.72,0.00,-1.50,-3.03,-1.70,1
108260,0.29,0.80,-0.03,-0.67,-3.03,-0.29,1
108270,0.28,0.86,-0.07,-1.31,-2.52,-1.28,1
108280,0.31,0.90,-0.10,-0.69,-2.65,-0.53,1
108290,0.35,0.93,-0.21,2.37,-2.89,4.68,1
108300,0.41,0.98,-0.27,2.14,-2.96,4.32,1
108310,0.47,1.02,-0.33,1.47,-2.81,3.02,1
108320,0.51,1.02,-0.38,0.88,-2.27,2.11,1
108330,0.54,1.00,-0.42,0.63,-2.05,2.05,1
108340,0.54,0.97,-0.45,-0.19,-2.75,0.57,1
108350,0.53,0.96,-0.45,-0.57,-2.74,0.31,1
108360,0.55,0.96,-0.45,-0.66,-2.77,-0.33,1
108370,0.55,0.99,-0.46,-1.73,-2.57,-2.57,1
108380,0.53,1.03,-0.47,-1.89,-2.58,-3.15,1
108390,0.52,1.04,-0.51,-1.72,-2.48,-2.22,1
108400,0.50,1.00,-0.62,-1.12,-2.80,-1.69,1
108410,0.47,0.93,-0.73,-1.67,-2.41,-2.63,1
108420,0.47,0.88,-0.82,-2.16,-2.44,-4.10,1
108430,0.48,0.85,-0.92,-0.53,-2.66,-2.11,1
108440,0.49,0.80,-1.00,0.47,-2.48,-0.23,1
108450,0.48,0.74,-1.06,0.31,-1.99,-0.67,1
108460,0.42,0.67,-1.09,0.20,-1.79,-1.11,1
108470,0.39,0.60,-1.09,0.57,-2.05,0.26,1
108480,0.36,0.54,-1.06,-0.08,-1.64,-0.27,1
108490,0.35,0.50,-1.00,-1.73,-1.68,-2.99,1
108500,0.44,0.44,-1.02,-3.79,-1.61,-6.57,1
108510,1.10,0.15,-1.64,-3.57,-1.51,-5.87,1
108520,2.00,0.07,-2.00,-2.04,-1.35,-1.64,1
108530,1.90,1.77,-1.90,-2.11,-1.12,-1.53,1
108540,-0.13,2.00,0.16,-4.91,-0.47,-5.73,1
108550,-0.15,1.79,1.97,-4.08,-0.64,-3.69,1
108560,0.68,0.49,0.88,-3.03,-0.51,-2.09,1
108570,-0.51,0.10,-0.10,-3.17,-0.20,-2.41,1
108580,-0.87,0.52,-0.24,-4.34,-0.45,-4.85,1
108590,0.02,0.60,-0.35,-4.63,-0.40,-5.28,1
108600,0.88,0.72,-0.32,-3.86,-0.74,-3.99,1
108610,1.10,0.97,-0.50,-2.99,-1.28,-2.48,1
108620,1.00,1.14,-0.50,-3.28,-1.26,-3.40,1
108630,0.87,1.12,-0.32,-0.80,-1.63,0.35,1
108640,0.73,0.89,-0.46,0.21,-1.77,1.67,1
108650,0.60,0.77,-0.51,0.50,-1.63,2.43,1
108660,0.52,0.82,-0.41,-1.11,-0.99,-0.19,1
108670,0.39,0.95,-0.33,-0.33,-0.97,0.67,1
108680,0.38,1.10,-0.34,0.56,-1.19,2.18,1
108690,0.50,0.93,-0.34,0.60,-0.88,2.70,1
108700,0.66,0.78,-0.30,-0.08,-1.02,1.43,1
108710,0.75,0.73,-0.31,-0.52,-1.18,0.82,1
108720,0.78,0.80,-0.36,-0.10,-1.24,1.52,1
108730,0.80,0.89,-0.40,0.27,-0.99,1.80,1
108740,0.74,0.94,-0.43,0.48,-1.24,1.61,1
108750,0.59,0.92,-0.41,-0.02,-1.90,0.54,1
108760,0.48,0.89,-0.38,-1.32,-1.21,-0.92,1
108770,0.46,0.88,-0.39,-3.60,-1.19,-5.48,1
108780,0.45,0.88,-0.40,-4.33,-0.89,-7.35,1
108790,0.47,0.87,-0.39,-3.86,-0.80,-5.91,1
108800,0.57,0.86,-0.39,-3.78,-0.93,-5.53,1
108810,0.64,0.87,-0.40,-3.36,-0.66,-4.65,1
108820,0.66,0.88,-0.42,-3.28,-0.20,-3.73,1
108830,0.62,0.90,-0.43,-1.75,-0.35,-1.26,1
108840,0.58,0.90,-0.42,-0.01,-0.73,1.37,1
108850,0.57,0.89,-0.38,-1.45,-0.66,-0.56,1
108860,0.59,0.88,-0.34,-1.67,-0.61,-0.63,1
108870,0.60,0.88,-0.30,-1.46,-0.72,-0.60,1
108880,0.58,0.89,-0.29,-4.48,-0.54,-6.20,1
108890,0.58,0.88,-0.28,-3.58,-0.99,-5.11,1
108900,0.59,0.87,-0.27,-2.78,-1.00,-3.59,1
108910,0.59,0.86,-0.25,-2.73,-0.79,-3.30,1
