timestamp,ax,ay,az,gx,gy,gz,label
145280,0.46,1.07,-0.04,-16.73,6.69,-3.31,1
145290,0.46,1.08,-0.04,-16.68,6.49,-2.83,1
145300,0.44,1.08,-0.03,-16.41,6.67,-1.22,1
145310,0.44,1.06,-0.01,-16.98,6.46,-2.67,1
145320,0.45,1.02,0.01,-17.20,6.19,2.23,1
145330,0.45,0.99,0.02,-17.08,6.18,2.81,1
145340,0.43,0.97,0.01,-17.21,6.34,2.87,1
145350,0.43,0.96,0.02,-17.68,6.14,2.87,1
145360,0.44,0.97,0.03,-17.97,5.84,2.92,1
145370,0.43,0.97,0.04,-18.78,5.76,2.85,1
145380,0.44,0.94,0.06,-17.90,5.86,2.66,1
145390,0.42,0.95,0.06,-16.85,6.20,2.47,1
145400,0.40,0.98,0.05,-18.15,6.17,3.27,1
145410,0.36,1.03,0.04,-19.11,5.34,3.09,1
145420,0.33,1.10,0.01,-18.56,5.75,2.58,1
145430,0.31,1.18,-0.03,-18.23,6.05,2.77,1
145440,0.31,1.20,-0.09,-18.02,5.67,2.83,1
145450,0.35,1.15,-0.15,-17.00,5.33,2.65,1
145460,0.46,1.07,-0.12,-16.37,5.50,2.52,1
145470,0.57,1.05,-0.08,-15.95,5.48,2.72,1
145480,0.53,1.09,-0.11,-17.60,5.56,2.55,1
145490,0.54,1.08,-0.15,-18.59,5.83,2.19,1
145500,0.63,1.00,-0.14,-18.66,6.05,2.74,1
145510,0.65,0.94,-0.12,-18.17,6.05,2.94,1
145520,0.65,0.89,-0.09,-17.55,5.66,2.77,1
145530,0.69,0.84,-0.06,-17.24,5.85,-1.48,1
145540,0.75,0.79,-0.02,-17.37,6.45,-6.12,1
145550,0.72,0.75,0.01,-16.66,6.33,-8.06,1
145560,0.62,0.72,-0.01,-17.01,5.65,-6.06,1
145570,0.75,0.70,-0.07,-17.01,5.96,-3.62,1
145580,0.84,0.77,-0.08,-15.52,5.68,2.82,1
145590,0.69,0.85,-0.09,-15.09,5.26,3.44,1
145600,0.52,0.84,-0.05,-16.26,5.40,3.19,1
145610,0.37,0.79,-0.05,-16.48,4.67,2.69,1
145620,0.10,0.75,-0.06,-17.13,4.78,1.01,1
145630,-0.11,0.68,-0.09,-18.44,5.42,-3.87,1
145640,-0.03,0.60,-0.12,-20.26,5.47,2.56,1
145650,0.11,0.66,-0.08,-19.81,5.81,3.16,1
145660,0.05,0.82,-0.02,-20.05,5.13,2.78,1
145670,0.10,0.88,0.01,-19.85,5.37,2.56,1
145680,0.22,0.85,0.01,-20.15,5.03,2.67,1
145690,0.24,0.81,0.00,-20.24,5.28,2.63,1
145700,0.23,0.81,-0.00,-20.35,4.83,3.37,1
145710,0.26,0.87,-0.02,-21.06,4.66,2.97,1
145720,0.32,0.93,-0.03,-20.00,4.11,2.36,1
145730,0.37,0.95,-0.02,-19.85,4.24,2.46,1
145740,0.40,0.92,-0.01,-20.59,5.12,2.23,1
145750,0.43,0.93,0.01,-20.40,5.49,2.73,1
145760,0.47,0.97,0.00,-21.19,5.04,2.92,1
145770,0.47,1.00,0.01,-20.65,4.14,6.82,1
145780,0.46,1.01,0.01,-20.15,3.85,12.43,1
145790,0.46,1.04,0.02,-20.33,3.92,13.43,1
145800,0.48,1.05,0.03,-20.54,3.99,2.14,1
145810,0.48,1.02,0.05,-20.92,4.12,6.99,1
145820,0.49,1.03,0.07,-21.88,3.23,23.34,1
145830,0.50,1.06,0.07,-21.93,3.25,20.07,1
145840,0.48,1.06,0.06,-20.27,3.18,16.06,1
145850,0.46,1.05,0.06,-18.66,2.71,17.18,1
145860,0.47,1.04,0.06,-17.23,2.60,12.70,1
145870,0.45,1.05,0.04,-17.88,2.82,19.60,1
145880,0.44,1.05,0.03,-17.09,3.04,18.27,1
145890,0.44,1.05,0.02,-16.64,2.70,17.84,1
145900,0.43,1.04,0.01,-15.49,2.63,19.69,1
145910,0.42,1.04,-0.02,-14.29,2.84,12.38,1
145920,0.42,1.03,-0.06,-14.37,2.50,6.72,1
145930,0.43,1.02,-0.09,-14.43,2.21,9.51,1
145940,0.44,1.00,-0.11,-14.15,2.54,6.23,1
145950,0.45,0.99,-0.12,-14.34,2.76,2.12,1
145960,0.42,0.98,-0.14,-13.74,3.00,2.36,1
145970,0.39,0.97,-0.16,-13.46,3.13,3.40,1
145980,0.35,0.95,-0.17,-14.52,2.84,3.01,1
145990,0.33,0.95,-0.18,-15.06,3.01,2.28,1
146000,0.33,0.96,-0.24,-14.36,3.59,2.09,1
146010,0.40,0.94,-0.27,-15.20,3.70,3.20,1
146020,0.46,0.96,-0.27,-16.53,3.30,3.57,1
146030,0.53,0.97,-0.27,-15.21,3.31,3.78,1
146040,0.60,0.97,-0.25,-14.89,3.28,8.44,1
146050,0.57,0.98,-0.25,-17.41,3.44,2.88,1
146060,0.52,0.99,-0.29,-17.63,3.36,2.22,1
146070,0.53,0.98,-0.31,-16.49,3.48,2.24,1
146080,0.53,0.99,-0.24,-15.66,3.89,2.90,1
146090,0.58,1.03,-0.18,-15.58,3.91,2.97,1
146100,0.56,1.05,-0.17,-16.01,3.78,2.88,1
146110,0.39,1.07,-0.17,-17.23,3.96,2.90,1
146120,0.35,1.09,-0.09,-17.49,4.39,2.52,1
146130,0.46,1.12,0.04,-17.59,5.00,2.20,1
146140,0.42,1.14,0.14,-16.44,4.56,3.07,1
146150,0.38,1.20,0.31,-15.82,4.65,2.47,1
146160,0.55,1.24,0.52,-16.64,5.35,2.16,1
146170,0.85,1.29,0.58,-15.64,6.15,-10.09,1
146180,0.80,1.16,0.53,-16.00,6.22,-11.83,1
146190,0.30,0.96,0.43,-16.75,5.75,-9.30,1
146200,-0.06,0.74,0.44,-16.43,5.37,-4.26,1
146210,-0.08,0.63,0.55,-13.60,5.67,-3.87,1
146220,0.00,0.79,0.65,-14.05,5.79,-4.59,1
146230,0.00,1.02,0.59,-14.48,5.63,-5.70,1
146240,-0.08,1.06,0.38,-14.06,5.98,-7.56,1
146250,0.08,0.92,0.10,-14.15,6.60,-5.68,1
146260,0.37,0.87,-0.14,-13.29,5.92,-5.41,1
146270,0.61,0.98,-0.43,-13.37,5.47,0.53,1
146280,0.70,1.26,-0.53,-13.84,5.82,2.93,1
146290,0.54,1.56,-0.43,-13.61,6.39,-3.77,1
146300,0.32,1.52,-0.30,-14.05,6.76,0.01,1
146310,0.29,1.16,-0.19,-13.95,6.83,-4.41,1
146320,0.25,0.90,-0.19,-13.40,7.17,-7.43,1
146330,0.24,0.88,-0.18,-13.47,7.15,-7.73,1
146340,0.22,0.98,-0.10,-12.63,7.03,-4.25,1
146350,0.30,1.02,-0.04,-12.56,6.70,-10.18,1
146360,0.36,0.99,-0.01,-12.98,6.21,-2.42,1
146370,0.32,0.98,-0.02,-13.90,6.56,4.10,1
146380,0.33,1.02,-0.05,-14.21,6.82,1.39,1
146390,0.36,1.05,-0.07,-11.73,7.95,-3.96,1
146400,0.35,1.05,-0.04,-10.29,8.29,-0.60,1
146410,0.34,1.00,0.02,-12.11,7.71,-1.75,1
146420,0.32,0.96,0.05,-12.85,7.54,3.10,1
146430,0.32,0.94,0.02,-13.98,5.99,2.97,1
146440,0.33,0.97,0.00,-13.30,6.19,3.57,1
146450,0.23,1.04,-0.01,-12.20,6.90,2.78,1
146460,0.26,1.06,-0.01,-13.49,5.99,2.11,1
146470,0.33,1.05,0.00,-13.89,5.54,2.61,1
146480,0.35,1.01,-0.01,-13.79,6.05,2.47,1
146490,0.37,0.98,0.00,-14.21,5.86,2.88,1
146500,0.41,0.98,0.03,-13.52,5.46,2.48,1
146510,0.38,0.98,0.04,-12.94,5.27,2.43,1
146520,0.36,0.98,0.04,-12.20,5.35,1.24,1
146530,0.37,0.98,0.04,-11.15,5.83,-11.34,1
146540,0.38,0.98,0.04,-11.57,6.14,-14.21,1
146550,0.38,0.99,0.05,-11.75,5.67,-13.27,1
146560,0.40,0.98,0.07,-10.20,5.94,-12.34,1
146570,0.39,0.97,0.08,-11.28,6.16,-13.63,1
146580,0.38,0.98,0.06,-11.02,6.13,-14.20,1
146590,0.36,1.01,0.06,-10.32,6.69,-15.22,1
146600,0.41,0.99,0.07,-10.32,6.86,-13.84,1
146610,0.44,0.98,0.07,-10.57,5.99,-9.67,1
146620,0.43,0.98,0.09,-10.71,5.25,-10.22,1
146630,0.44,0.96,0.10,-10.88,4.44,-6.51,1
146640,0.45,0.92,0.11,-11.13,4.74,0.39,1
146650,0.44,0.93,0.12,-11.08,5.02,3.86,1
146660,0.42,0.96,0.11,-11.36,5.03,2.59,1
146670,0.42,0.99,0.09,-11.73,4.63,2.06,1
146680,0.43,1.01,0.09,-11.59,4.20,-3.18,1
146690,0.45,0.97,0.11,-10.75,3.82,-7.32,1
146700,0.42,0.94,0.12,-10.74,4.41,-10.65,1
146710,0.40,0.99,0.10,-11.70,4.74,-1.69,1
146720,0.38,1.06,0.06,-12.22,5.04,-2.19,1
146730,0.44,1.06,0.05,-12.65,5.91,-3.57,1
146740,0.49,0.99,0.08,-13.12,5.83,1.18,1
146750,0.48,0.94,0.11,-13.08,6.57,-7.73,1
146760,0.48,0.95,0.14,-12.71,7.55,-12.75,1
146770,0.45,0.96,0.14,-12.41,7.22,-8.93,1
146780,0.41,0.97,0.11,-12.21,7.08,-11.54,1
146790,0.42,0.96,0.12,-12.36,7.34,-11.12,1
146800,0.46,0.96,0.12,-12.82,7.49,-9.93,1
146810,0.47,0.98,0.11,-12.40,7.30,-9.03,1
146820,0.47,0.97,0.11,-11.51,6.99,-11.64,1
146830,0.47,0.93,0.11,-11.97,6.67,-8.77,1
146840,0.48,0.90,0.14,-11.76,6.59,-9.16,1
146850,0.46,0.90,0.15,-11.89,7.14,-5.53,1
146860,0.46,0.91,0.16,-13.28,6.50,-10.20,1
146870,0.44,0.90,0.16,-13.38,5.57,-3.51,1
146880,0.45,0.90,0.18,-13.73,6.40,-6.10,1
146890,0.45,0.93,0.17,-14.32,6.45,-10.95,1
146900,0.43,0.96,0.13,-13.48,6.16,-9.09,1
146910,0.45,0.99,0.11,-13.63,6.15,-4.35,1
146920,0.47,0.97,0.10,-14.15,6.12,-3.53,1
146930,0.50,0.95,0.08,-14.20,6.46,-3.92,1
146940,0.51,0.94,0.11,-14.64,7.10,-12.48,1
146950,0.42,0.97,0.13,-13.15,6.90,-11.86,1
146960,0.41,0.97,0.12,-12.69,6.86,-9.96,1
146970,0.43,0.97,0.09,-11.69,6.80,-9.96,1
146980,0.45,0.97,0.07,-11.42,6.41,-7.36,1
146990,0.48,0.96,0.07,-12.27,6.00,-1.42,1
147000,0.49,0.96,0.05,-12.82,6.18,-7.52,1
147010,0.48,0.98,0.06,-11.89,6.09,-8.12,1
147020,0.47,0.99,0.08,-12.16,5.95,-5.93,1
147030,0.43,0.99,0.08,-13.35,5.63,-5.03,1
147040,0.42,0.99,0.09,-13.02,5.83,-2.39,1
147050,0.42,0.98,0.10,-12.87,5.48,-3.37,1
147060,0.39,0.99,0.08,-13.38,5.49,-4.59,1
147070,0.41,1.00,0.06,-12.50,5.86,-3.03,1
147080,0.45,1.01,0.04,-11.30,5.83,-0.57,1
147090,0.45,1.00,0.03,-11.37,6.15,-3.68,1
147100,0.44,1.00,0.05,-11.52,6.44,-6.22,1
147110,0.45,0.99,0.05,-12.34,6.26,2.88,1
147120,0.41,0.98,0.04,-12.84,6.84,-3.35,1
147130,0.38,1.00,0.03,-12.35,7.09,-3.50,1
147140,0.40,1.01,0.04,-11.41,6.89,-7.16,1
147150,0.41,1.00,0.03,-11.98,6.21,2.33,1
147160,0.43,0.97,0.05,-12.55,6.08,3.61,1
147170,0.45,0.93,0.08,-12.64,6.07,2.70,1
147180,0.43,0.91,0.06,-13.04,5.89,2.44,1
147190,0.42,0.91,0.05,-12.50,6.05,2.72,1
147200,0.46,0.93,0.03,-12.02,5.91,2.55,1
147210,0.44,0.95,0.01,-11.95,5.88,2.61,1
147220,0.44,0.98,0.01,-11.82,5.69,3.01,1
147230,0.44,0.98,0.02,-12.40,5.28,2.59,1
147240,0.44,0.96,0.02,-12.66,5.32,2.81,1
147250,0.43,0.96,0.04,-13.33,5.66,2.91,1
147260,0.42,0.96,0.04,-13.89,5.95,2.41,1
147270,0.42,0.97,0.04,-12.88,5.90,2.36,1
147280,0.40,0.98,0.02,-13.00,6.21,3.06,1
147290,0.40,1.01,-0.01,-13.79,6.35,2.65,1
147300,0.45,1.03,-0.01,-13.85,6.83,2.43,1
147310,0.44,1.01,-0.00,-13.84,7.36,2.65,1
147320,0.43,1.00,0.01,-13.47,7.12,2.29,1
147330,0.44,1.00,0.02,-15.10,6.43,-1.09,1
147340,0.42,1.01,0.02,-15.31,6.45,3.49,1
147350,0.39,1.01,0.01,-15.76,6.46,2.76,1
147360,0.42,1.00,0.01,-16.05,6.83,2.48,1
147370,0.45,0.97,0.03,-16.44,6.30,2.88,1
147380,0.43,0.96,0.04,-17.83,6.48,2.75,1
147390,0.43,0.95,0.04,-17.62,6.88,1.79,1
147400,0.43,0.96,0.03,-17.37,7.06,-3.03,1
147410,0.42,1.01,0.01,-17.67,7.22,1.39,1
147420,0.42,1.04,0.01,-17.17,6.70,3.58,1
147430,0.41,1.04,0.00,-17.41,6.54,2.62,1
147440,0.43,1.02,-0.01,-17.08,6.08,3.00,1
147450,0.44,1.01,-0.03,-16.33,5.72,2.59,1
147460,0.46,1.01,-0.04,-14.95,5.67,2.84,1
147470,0.45,1.02,-0.05,-14.11,5.26,3.31,1
147480,0.43,1.01,-0.05,-14.55,5.44,3.21,1
147490,0.41,1.00,-0.05,-15.53,5.12,3.10,1
147500,0.38,0.99,-0.06,-15.69,4.79,3.15,1
147510,0.37,0.98,-0.08,-15.61,4.92,2.39,1
147520,0.41,0.97,-0.07,-16.19,5.00,3.08,1
147530,0.43,0.99,-0.07,-16.43,4.99,9.20,1
147540,0.43,1.06,-0.07,-15.44,5.39,4.70,1
147550,0.40,1.15,-0.10,-15.32,5.61,1.49,1
147560,0.39,1.22,-0.11,-15.13,5.65,2.91,1
147570,0.39,1.21,-0.09,-15.77,5.65,2.87,1
147580,0.37,1.16,-0.11,-16.25,5.70,2.43,1
147590,0.35,1.14,-0.12,-15.90,5.38,2.86,1
147600,0.35,1.15,-0.13,-15.66,5.91,1.91,1
147610,0.37,1.14,-0.14,-15.69,6.20,2.73,1
147620,0.41,1.09,-0.13,-15.63,6.40,2.98,1
147630,0.44,1.02,-0.10,-16.24,5.54,3.62,1
147640,0.45,0.97,-0.10,-16.24,4.98,2.97,1
147650,0.49,0.96,-0.08,-15.94,5.63,2.94,1
147660,0.54,0.96,-0.05,-16.23,6.22,2.37,1
147670,0.65,0.95,-0.01,-15.29,6.05,2.88,1
147680,0.67,0.93,0.01,-14.43,5.55,2.42,1
147690,0.61,0.89,0.01,-14.26,5.96,2.06,1
147700,0.57,0.85,-0.00,-14.59,6.41,2.25,1
147710,0.48,0.83,0.00,-15.80,6.74,3.09,1
147720,0.26,0.83,-0.01,-15.71,6.79,2.18,1
147730,-0.02,0.67,-0.10,-16.79,6.44,3.15,1
147740,0.18,0.60,-0.12,-16.56,7.04,2.47,1
147750,0.20,0.64,-0.06,-16.89,7.19,3.06,1
147760,0.09,0.73,-0.03,-17.11,7.32,2.54,1
147770,0.13,0.77,-0.02,-16.53,6.97,2.64,1
147780,0.18,0.78,-0.03,-16.70,6.67,2.94,1
147790,0.16,0.79,-0.05,-16.95,6.61,2.72,1
147800,0.13,0.81,-0.05,-17.25,6.37,3.01,1
147810,0.12,0.82,-0.05,-16.98,7.15,2.52,1
147820,0.16,0.84,-0.05,-16.98,7.46,2.78,1
147830,0.22,0.87,-0.06,-16.44,7.50,2.35,1
147840,0.27,0.91,-0.06,-16.31,7.73,2.63,1
147850,0.32,0.95,-0.06,-16.75,7.96,2.85,1
147860,0.38,0.98,-0.08,-16.68,7.69,3.43,1
147870,0.42,1.00,-0.09,-16.24,6.99,3.70,1
147880,0.44,1.02,-0.11,-17.19,6.25,2.65,1
147890,0.45,1.05,-0.11,-16.64,6.72,2.19,1
147900,0.43,1.07,-0.12,-16.60,7.23,2.20,1
147910,0.41,1.07,-0.14,-16.04,6.73,2.78,1
147920,0.42,1.09,-0.14,-15.14,5.70,3.12,1
147930,0.43,1.10,-0.14,-15.77,5.59,2.64,1
147940,0.48,1.06,-0.16,-15.80,6.04,2.78,1
147950,0.50,1.04,-0.18,-15.54,5.86,2.80,1
147960,0.47,1.04,-0.19,-15.51,5.66,2.78,1
147970,0.44,1.04,-0.20,-15.51,5.20,3.07,1
147980,0.38,1.05,-0.20,-15.76,5.31,3.01,1
147990,0.34,1.07,-0.20,-14.97,5.08,3.15,1
148000,0.35,1.11,-0.21,-15.69,5.64,2.89,1
148010,0.39,1.10,-0.19,-15.66,5.65,2.72,1
148020,0.45,1.06,-0.17,-15.85,5.76,2.46,1
148030,0.48,1.06,-0.16,-15.43,5.63,3.24,1
148040,0.48,1.09,-0.14,-14.67,5.25,2.89,1
148050,0.50,1.09,-0.13,-15.06,4.89,2.87,1
148060,0.50,1.08,-0.12,-15.59,4.90,4.52,1
148070,0.46,1.08,-0.11,-16.34,4.72,13.75,1
148080,0.44,1.06,-0.13,-16.15,5.21,6.87,1
148090,0.33,1.04,-0.17,-16.44,5.56,2.67,1
148100,0.41,1.05,-0.11,-17.38,5.49,12.61,1
148110,0.64,1.09,-0.03,-17.72,6.03,13.00,1
148120,0.62,1.11,0.07,-16.87,4.92,19.13,1
148130,0.68,1.13,0.16,-16.75,5.03,24.55,1
148140,0.75,1.13,0.21,-16.82,4.92,25.55,1
148150,0.75,1.09,0.23,-17.34,4.21,31.20,1
148160,0.74,1.05,0.20,-17.52,4.25,27.13,1
148170,0.76,0.97,0.12,-17.30,4.32,25.39,1
148180,0.80,0.84,0.03,-17.68,4.18,23.72,1
148190,0.86,0.74,-0.03,-17.40,4.18,23.16,1
148200,0.84,0.73,-0.01,-19.05,4.97,19.58,1
148210,0.48,0.82,0.04,-19.18,5.51,12.60,1
148220,-0.02,1.00,0.04,-18.21,5.54,14.17,1
148230,-0.40,1.33,0.03,-17.24,5.87,9.81,1
148240,-0.60,1.72,-0.31,-17.39,5.89,8.94,1
148250,-0.44,1.65,-0.56,-17.50,5.03,12.39,1
148260,0.15,1.12,-0.32,-16.64,4.92,8.66,1
148270,0.44,0.85,-0.03,-17.36,5.14,15.43,1
148280,0.32,0.88,0.05,-17.31,4.85,15.52,1
148290,0.35,0.97,0.03,-16.89,4.94,7.25,1
148300,0.49,1.02,-0.04,-15.82,4.79,7.46,1
148310,0.41,1.06,-0.17,-14.36,5.12,1.73,1
148320,0.19,1.11,-0.15,-15.49,4.77,2.26,1
148330,0.02,1.09,-0.06,-16.47,5.41,3.02,1
148340,0.09,1.02,-0.05,-16.00,5.97,2.81,1
148350,0.21,0.98,-0.02,-16.18,5.38,3.10,1
148360,0.25,0.99,0.02,-16.44,4.80,2.67,1
148370,0.30,1.00,0.01,-16.18,4.92,3.09,1
148380,0.30,1.02,-0.01,-15.59,4.60,2.76,1
148390,0.33,1.01,-0.09,-15.52,4.32,2.78,1
148400,0.33,1.03,-0.13,-15.91,4.47,2.58,1
148410,0.27,1.05,-0.08,-16.59,4.89,2.96,1
148420,0.29,1.04,-0.06,-16.32,4.85,2.59,1
148430,0.31,1.03,-0.05,-16.26,4.46,2.52,1
148440,0.31,1.01,-0.03,-16.05,5.06,2.54,1
148450,0.33,0.99,-0.03,-18.00,5.21,3.75,1
148460,0.35,1.00,-0.09,-17.62,5.27,2.14,1
148470,0.27,1.04,-0.11,-17.34,5.02,2.70,1
148480,0.31,1.03,-0.06,-16.39,5.08,2.89,1
148490,0.36,1.00,0.02,-16.21,5.14,2.94,1
148500,0.34,1.00,0.03,-17.05,4.96,3.01,1
148510,0.39,0.99,0.04,-17.92,4.89,2.91,1
148520,0.38,0.99,0.05,-17.38,4.63,2.91,1
148530,0.32,1.01,0.03,-17.66,4.46,3.34,1
148540,0.36,1.01,0.05,-17.47,4.31,6.43,1
148550,0.37,0.98,0.08,-17.49,4.03,14.55,1
148560,0.37,0.96,0.12,-17.33,3.69,18.99,1
148570,0.38,0.97,0.10,-17.69,4.05,18.11,1
148580,0.37,1.00,0.04,-17.21,3.96,14.68,1
148590,0.39,1.01,0.04,-17.57,4.78,5.26,1
148600,0.41,0.99,0.08,-17.79,4.26,7.88,1
148610,0.41,0.96,0.09,-19.46,4.15,14.24,1
148620,0.40,0.95,0.08,-19.53,4.24,13.39,1
148630,0.41,0.96,0.10,-18.91,3.77,18.89,1
148640,0.41,0.96,0.10,-18.98,3.51,20.23,1
148650,0.42,0.98,0.09,-19.17,3.38,18.13,1
148660,0.44,1.00,0.07,-19.02,3.46,22.72,1
148670,0.44,0.99,0.08,-19.36,3.64,22.37,1
148680,0.39,0.98,0.09,-19.36,4.08,17.47,1
148690,0.42,0.98,0.10,-19.43,4.39,17.56,1
148700,0.46,0.94,0.12,-20.08,4.53,20.27,1
148710,0.43,0.92,0.14,-19.01,4.29,21.76,1
148720,0.40,0.94,0.18,-18.65,4.64,20.72,1
148730,0.39,0.96,0.15,-19.04,4.67,21.55,1
148740,0.43,0.97,0.10,-19.35,4.12,21.46,1
148750,0.48,0.99,0.07,-20.18,3.96,21.13,1
148760,0.49,1.00,0.08,-20.76,4.18,18.62,1
148770,0.47,0.98,0.10,-20.72,3.76,24.19,1
148780,0.46,0.96,0.11,-20.21,3.73,27.40,1
148790,0.44,0.96,0.12,-19.68,3.78,22.84,1
148800,0.43,0.99,0.12,-19.11,4.01,18.33,1
148810,0.44,0.99,0.13,-17.79,4.79,15.04,1
148820,0.46,0.95,0.15,-17.64,4.90,11.49,1
148830,0.46,0.94,0.14,-18.28,4.46,9.45,1
148840,0.48,0.97,0.12,-17.87,4.46,15.62,1
148850,0.47,1.00,0.09,-18.44,4.13,27.49,1
148860,0.46,1.03,0.07,-17.55,3.80,23.71,1
148870,0.47,1.02,0.07,-15.65,3.89,16.41,1
148880,0.48,0.97,0.10,-16.40,4.20,18.92,1
148890,0.49,0.94,0.11,-16.68,4.37,16.88,1
148900,0.47,0.90,0.15,-18.25,4.57,21.48,1
148910,0.45,0.92,0.15,-18.43,4.98,19.80,1
148920,0.45,0.97,0.14,-18.21,5.01,16.36,1
148930,0.46,0.99,0.12,-18.95,5.18,15.97,1
148940,0.47,1.00,0.09,-18.14,4.98,13.78,1
148950,0.48,1.01,0.07,-17.07,5.02,13.39,1
148960,0.48,1.03,0.07,-16.44,5.41,11.55,1
148970,0.48,1.01,0.08,-16.05,5.41,17.39,1
148980,0.46,0.98,0.09,-15.76,5.86,20.73,1
148990,0.46,0.96,0.10,-15.59,5.86,20.10,1
149000,0.47,0.93,0.12,-15.54,6.18,13.95,1
149010,0.46,0.91,0.11,-15.60,6.49,12.17,1
149020,0.47,0.93,0.10,-15.37,6.21,9.04,1
149030,0.48,0.96,0.10,-14.76,6.39,2.23,1
149040,0.45,0.99,0.08,-13.95,5.79,10.55,1
149050,0.44,0.99,0.07,-14.14,5.56,15.71,1
149060,0.45,0.98,0.06,-14.44,4.67,24.21,1
149070,0.45,0.95,0.08,-14.45,4.15,30.37,1
149080,0.44,0.94,0.08,-15.14,3.85,32.75,1
149090,0.42,0.94,0.10,-14.95,3.63,29.31,1
149100,0.42,0.94,0.08,-15.48,4.31,28.86,1
149110,0.43,0.94,0.07,-15.47,4.27,28.67,1
149120,0.44,0.93,0.07,-14.91,3.80,30.23,1
149130,0.46,0.93,0.05,-15.73,3.59,34.36,1
149140,0.47,0.93,0.05,-16.45,4.46,31.49,1
149150,0.45,0.94,0.05,-15.84,5.34,19.71,1
149160,0.43,0.96,0.04,-15.77,3.57,20.90,1
149170,0.43,0.96,0.03,-15.49,3.79,13.98,1
149180,0.42,0.96,0.03,-16.05,4.50,0.59,1
149190,0.40,0.97,0.03,-17.11,3.50,2.65,1
149200,0.40,0.97,0.02,-17.18,2.78,9.69,1
149210,0.41,0.97,0.01,-16.95,2.73,9.73,1
149220,0.42,0.97,0.01,-17.02,3.20,14.09,1
149230,0.42,0.98,0.00,-16.98,2.98,14.95,1
149240,0.41,0.99,-0.01,-16.27,2.57,13.81,1
149250,0.42,0.97,-0.02,-15.98,2.55,20.39,1
149260,0.39,0.95,-0.02,-15.92,2.67,23.11,1
149270,0.38,0.95,-0.02,-16.03,2.63,24.80,1
149280,0.39,0.98,-0.01,-15.41,3.28,23.99,1
149290,0.34,1.11,0.05,-16.01,3.35,14.71,1
149300,0.33,1.12,0.03,-16.17,3.24,20.31,1
149310,0.38,1.11,-0.02,-15.85,3.96,16.75,1
149320,0.45,1.09,-0.07,-15.15,4.37,5.02,1
149330,0.48,1.07,-0.12,-16.21,3.74,11.64,1
149340,0.51,1.05,-0.16,-16.36,3.44,25.08,1
149350,0.51,1.04,-0.18,-16.18,3.60,22.05,1
149360,0.47,1.03,-0.19,-16.52,3.83,21.43,1
149370,0.43,1.05,-0.21,-16.17,3.35,18.39,1
149380,0.40,1.08,-0.21,-16.17,3.67,14.51,1
149390,0.40,1.10,-0.19,-16.96,3.48,16.30,1
149400,0.39,1.12,-0.16,-16.59,3.54,16.57,1
149410,0.37,1.12,-0.15,-16.82,3.65,14.71,1
149420,0.38,1.11,-0.13,-16.26,3.50,12.95,1
149430,0.44,1.07,-0.09,-15.22,3.98,11.97,1
149440,0.48,1.03,-0.06,-15.32,3.75,8.58,1
149450,0.48,1.00,-0.03,-14.92,3.98,9.73,1
149460,0.48,0.96,-0.01,-15.66,3.63,14.75,1
149470,0.50,0.94,0.01,-15.89,3.21,17.65,1
149480,0.55,0.90,0.04,-14.70,3.13,20.35,1
149490,0.58,0.86,0.06,-13.69,3.20,21.44,1
149500,0.59,0.82,0.07,-13.60,2.87,24.90,1
149510,0.60,0.81,0.08,-14.62,3.46,22.17,1
149520,0.61,0.80,0.07,-14.95,3.80,20.55,1
149530,0.59,0.81,0.05,-15.00,3.41,20.60,1
149540,0.41,0.81,-0.00,-15.12,3.06,21.94,1
149550,0.20,0.77,-0.03,-14.76,2.86,21.50,1
149560,0.07,0.70,-0.03,-15.84,3.20,20.17,1
149570,0.02,0.67,-0.07,-15.53,3.48,19.04,1
149580,0.09,0.66,-0.15,-14.62,3.10,19.24,1
149590,0.18,0.70,-0.22,-14.52,3.22,14.84,1
149600,0.18,0.78,-0.19,-14.94,3.84,11.44,1
149610,0.27,0.82,-0.16,-15.25,4.21,3.40,1
149620,0.33,0.83,-0.14,-14.73,3.97,2.19,1
149630,0.29,0.86,-0.10,-15.04,4.37,6.14,1
149640,0.31,0.90,-0.09,-14.37,4.16,8.45,1
149650,0.34,0.94,-0.10,-14.19,3.76,2.79,1
149660,0.32,0.95,-0.09,-14.63,2.82,15.07,1
149670,0.31,0.94,-0.11,-14.38,2.84,17.30,1
149680,0.33,0.99,-0.13,-13.52,3.57,6.45,1
149690,0.35,1.03,-0.15,-13.56,4.55,1.41,1
149700,0.34,1.04,-0.18,-13.36,4.76,2.45,1
149710,0.33,1.04,-0.19,-14.06,4.91,4.00,1
149720,0.33,1.03,-0.19,-14.21,4.28,2.51,1
149730,0.35,1.04,-0.22,-13.69,3.15,4.09,1
149740,0.38,1.05,-0.23,-13.86,3.33,9.70,1
149750,0.42,1.06,-0.23,-13.69,3.47,10.23,1
149760,0.42,1.08,-0.23,-14.23,3.53,6.39,1
149770,0.38,1.10,-0.24,-13.76,3.67,6.10,1
149780,0.36,1.09,-0.25,-13.30,4.08,3.06,1
149790,0.35,1.06,-0.26,-14.74,4.64,3.18,1
149800,0.35,1.04,-0.26,-15.94,4.49,2.50,1
149810,0.38,1.04,-0.26,-16.29,4.04,3.03,1
149820,0.39,1.04,-0.25,-16.08,3.92,6.16,1
