timestamp,ax,ay,az,gx,gy,gz,label
192740,0.34,0.92,-0.19,4.58,0.61,1.93,1
192750,0.27,0.86,-0.18,1.87,-0.24,0.71,1
192760,0.22,0.83,-0.17,1.16,0.53,11.88,1
192770,0.17,0.81,-0.21,1.17,-1.27,0.24,1
192780,0.12,0.77,-0.26,1.09,-1.63,4.53,1
192790,0.08,0.74,-0.24,0.26,-1.43,-0.96,1
192800,0.09,0.72,-0.25,-0.10,-1.27,-4.25,1
192810,0.04,0.68,-0.27,-0.50,-1.17,9.90,1
192820,-0.02,0.65,-0.28,-1.34,-1.21,6.32,1
192830,-0.03,0.63,-0.29,-0.57,-1.24,10.18,1
192840,-0.07,0.64,-0.30,-0.19,-1.21,12.31,1
192850,-0.11,0.63,-0.34,-0.94,-0.34,12.31,1
192860,-0.13,0.64,-0.37,0.80,0.46,12.26,1
192870,-0.14,0.65,-0.39,2.56,1.12,12.31,1
192880,-0.18,0.67,-0.43,1.77,0.83,12.31,1
192890,-0.23,0.70,-0.43,0.67,1.18,9.92,1
192900,-0.21,0.74,-0.44,1.41,1.09,9.76,1
192910,-0.21,0.76,-0.44,1.49,0.28,12.31,1
192920,-0.25,0.77,-0.44,2.19,0.65,12.26,1
192930,-0.24,0.79,-0.45,1.72,0.55,9.34,1
192940,-0.23,0.80,-0.43,2.85,1.02,10.22,1
192950,-0.22,0.82,-0.42,3.75,1.43,4.88,1
192960,-0.20,0.83,-0.42,3.94,1.05,12.03,1
192970,-0.16,0.85,-0.40,4.58,0.55,12.31,1
192980,-0.13,0.87,-0.42,4.92,0.80,12.19,1
192990,-0.10,0.89,-0.44,5.00,1.24,12.30,1
193000,-0.04,0.90,-0.43,5.56,0.46,12.31,1
193010,0.01,0.91,-0.40,6.58,0.66,0.65,1
193020,0.01,0.91,-0.37,6.54,0.60,0.58,1
193030,0.03,0.93,-0.35,5.76,0.51,12.31,1
193040,0.08,0.95,-0.34,5.28,-0.05,12.31,1
193050,0.13,0.97,-0.33,5.22,-0.10,12.05,1
193060,0.16,1.01,-0.29,5.67,-0.36,12.31,1
193070,0.14,1.04,-0.27,5.19,0.06,12.31,1
193080,0.11,1.06,-0.26,4.08,0.06,12.31,1
193090,0.10,1.08,-0.27,4.93,0.28,12.31,1
193100,0.09,1.08,-0.25,4.90,0.32,12.31,1
193110,0.10,1.08,-0.25,5.00,0.28,12.09,1
193120,0.09,1.09,-0.22,4.76,-0.08,12.06,1
193130,0.07,1.11,-0.19,5.09,0.17,6.62,1
193140,0.07,1.13,-0.18,5.07,0.95,12.02,1
193150,0.07,1.15,-0.18,4.81,1.13,12.31,1
193160,0.06,1.17,-0.16,5.02,0.50,12.22,1
193170,0.05,1.19,-0.16,6.14,-0.17,11.62,1
193180,0.02,1.21,-0.19,6.55,0.02,1.45,1
193190,0.01,1.22,-0.18,6.57,0.12,-8.44,1
193200,0.02,1.22,-0.17,6.69,0.78,-18.41,1
193210,-0.00,1.22,-0.16,7.57,0.66,-34.04,1
193220,-0.03,1.23,-0.18,7.65,0.83,-23.72,1
193230,-0.03,1.24,-0.25,7.87,0.86,-20.57,1
193240,-0.06,1.23,-0.33,7.55,0.84,-6.73,1
193250,-0.09,1.23,-0.39,7.09,1.00,-19.31,1
193260,-0.12,1.23,-0.42,7.55,1.45,-43.45,1
193270,-0.13,1.21,-0.47,7.26,1.54,-44.39,1
193280,-0.12,1.16,-0.54,6.49,1.46,-23.59,1
193290,-0.13,1.11,-0.61,6.68,1.30,-30.21,1
193300,-0.15,0.98,-0.82,7.00,0.67,-15.34,1
193310,-0.18,0.97,-0.85,5.57,0.79,3.34,1
193320,-0.24,0.98,-0.86,4.84,1.12,7.50,1
193330,-0.28,0.98,-0.84,4.16,1.37,-3.18,1
193340,-0.28,0.95,-0.81,3.08,1.05,3.72,1
193350,-0.26,0.90,-0.80,2.40,0.73,5.03,1
193360,-0.20,0.85,-1.05,3.51,0.83,11.91,1
193370,-0.13,0.87,-1.38,3.92,0.84,5.31,1
193380,-0.27,1.02,-1.15,2.78,0.63,8.57,1
193390,-0.33,1.10,-0.69,3.08,0.35,12.31,1
193400,0.25,1.12,0.01,3.54,-0.53,4.32,1
193410,1.02,1.22,0.94,2.75,-1.72,-3.64,1
193420,1.39,1.32,1.08,4.70,0.07,12.31,1
193430,0.99,1.34,0.24,5.83,0.39,8.76,1
193440,0.12,1.36,-0.37,5.45,0.21,4.69,1
193450,-0.44,1.31,-0.51,4.30,0.05,12.31,1
193460,-0.42,1.18,-0.31,3.87,-0.46,12.31,1
193470,-0.01,0.98,0.01,4.58,-0.43,12.15,1
193480,0.27,0.80,0.06,4.51,-0.30,12.31,1
193490,0.29,0.75,-0.12,3.85,0.07,12.31,1
193500,0.38,0.82,-0.20,4.00,0.69,10.32,1
193510,0.62,0.90,-0.17,3.95,0.69,10.14,1
193520,0.69,0.96,-0.26,4.47,0.48,9.10,1
193530,0.47,0.98,-0.39,5.02,0.47,5.06,1
193540,0.21,1.01,-0.33,4.76,0.31,9.79,1
193550,0.11,1.06,-0.21,4.51,0.08,4.88,1
193560,0.03,1.11,-0.20,5.01,-0.04,10.83,1
193570,-0.08,1.15,-0.19,5.01,0.70,8.27,1
193580,-0.03,1.14,-0.25,4.77,0.21,2.50,1
193590,0.23,1.05,-0.35,5.16,0.38,-6.21,1
193600,0.45,0.95,-0.40,3.84,0.72,5.59,1
193610,0.49,0.90,-0.39,3.28,1.28,0.84,1
193620,0.39,0.92,-0.37,3.48,0.50,10.31,1
193630,0.20,1.00,-0.37,2.00,0.63,12.31,1
193640,0.06,1.07,-0.40,2.29,0.89,12.20,1
193650,0.06,1.09,-0.42,2.20,0.63,12.25,1
193660,0.16,1.05,-0.42,1.96,0.88,12.31,1
193670,0.22,1.01,-0.41,2.01,0.41,12.31,1
193680,0.22,1.00,-0.39,1.77,0.23,12.31,1
193690,0.22,1.02,-0.43,3.32,0.80,12.31,1
193700,0.18,1.02,-0.44,2.22,0.97,12.31,1
193710,0.14,1.02,-0.41,1.30,0.98,12.31,1
193720,0.11,1.03,-0.41,1.76,0.82,12.31,1
193730,0.11,1.03,-0.41,2.39,1.12,12.31,1
193740,0.15,1.03,-0.42,0.74,0.03,12.31,1
193750,0.19,1.00,-0.41,-0.87,-0.52,12.31,1
193760,0.21,0.98,-0.40,-0.35,-0.40,12.31,1
193770,0.21,0.97,-0.39,1.39,0.99,12.31,1
193780,0.20,0.98,-0.37,1.19,1.33,12.31,1
193790,0.18,1.00,-0.37,0.13,0.95,12.31,1
193800,0.19,0.99,-0.39,-0.52,0.50,12.31,1
193810,0.21,0.97,-0.37,-1.45,-0.11,12.31,1
193820,0.25,0.95,-0.36,-0.62,-0.88,12.31,1
193830,0.26,0.93,-0.37,-0.42,-1.52,12.21,1
193840,0.26,0.93,-0.38,-0.42,-0.82,12.16,1
193850,0.25,0.92,-0.37,-0.63,-0.88,11.48,1
193860,0.24,0.92,-0.36,-0.03,-0.74,10.24,1
193870,0.22,0.94,-0.34,1.19,-1.06,12.31,1
193880,0.24,0.96,-0.33,1.87,-1.23,10.69,1
193890,0.25,0.95,-0.35,3.63,0.02,11.72,1
193900,0.24,0.94,-0.35,3.69,0.89,12.31,1
193910,0.23,0.94,-0.33,2.84,0.37,12.30,1
193920,0.22,0.95,-0.34,3.32,0.59,12.30,1
193930,0.21,0.95,-0.36,2.73,0.99,12.16,1
193940,0.20,0.96,-0.33,2.51,0.21,10.08,1
193950,0.21,0.97,-0.33,3.18,0.79,11.90,1
193960,0.20,0.98,-0.36,2.00,0.92,12.31,1
193970,0.22,0.98,-0.37,1.83,0.66,12.29,1
193980,0.23,0.97,-0.37,0.02,-0.54,8.88,1
193990,0.19,0.99,-0.35,-0.06,-0.29,2.63,1
194000,0.17,1.00,-0.36,2.48,0.87,12.31,1
194010,0.18,1.00,-0.36,2.84,0.59,12.31,1
194020,0.18,1.00,-0.35,2.97,0.19,12.12,1
194030,0.21,1.00,-0.36,3.07,0.20,12.31,1
194040,0.23,0.99,-0.37,1.31,-0.06,11.84,1
194050,0.21,0.98,-0.37,-0.54,-1.21,6.01,1
194060,0.22,0.98,-0.37,0.40,-1.29,10.37,1
194070,0.21,0.97,-0.37,0.06,-1.44,12.31,1
194080,0.17,0.99,-0.36,1.64,-0.95,12.29,1
194090,0.20,0.99,-0.35,1.59,-1.66,11.58,1
194100,0.22,0.98,-0.34,1.11,-2.23,9.94,1
194110,0.24,0.97,-0.36,1.91,-1.50,11.95,1
194120,0.24,0.96,-0.37,0.64,-2.05,12.31,1
194130,0.22,0.95,-0.36,1.94,-2.66,7.51,1
194140,0.21,0.96,-0.34,3.74,-2.38,-5.44,1
194150,0.21,0.97,-0.35,3.68,-2.10,-12.83,1
194160,0.20,0.96,-0.37,3.15,-2.17,0.99,1
194170,0.20,0.96,-0.36,3.09,-2.08,-6.60,1
194180,0.18,0.97,-0.35,4.12,-1.68,-17.69,1
194190,0.18,0.98,-0.35,3.93,-1.76,-42.89,1
194200,0.18,0.98,-0.37,5.00,-0.53,-33.11,1
194210,0.17,0.99,-0.36,4.93,-1.12,-34.36,1
194220,0.16,0.99,-0.36,3.81,-2.46,-38.04,1
194230,0.17,0.99,-0.35,3.55,-2.54,-15.44,1
194240,0.18,0.99,-0.36,2.90,-2.45,2.01,1
194250,0.18,0.98,-0.37,3.35,-1.66,6.78,1
194260,0.20,0.98,-0.36,4.61,-0.91,-6.65,1
194270,0.20,0.98,-0.36,3.06,-1.42,-11.26,1
194280,0.19,0.99,-0.35,2.44,-2.56,-3.83,1
194290,0.20,0.99,-0.36,1.90,-3.21,5.72,1
194300,0.21,0.99,-0.36,2.06,-2.83,5.85,1
194310,0.22,0.98,-0.36,2.61,-2.95,12.31,1
194320,0.22,0.98,-0.38,2.53,-3.05,12.31,1
194330,0.21,0.97,-0.38,2.73,-3.27,12.18,1
194340,0.21,0.96,-0.37,2.39,-3.21,11.18,1
194350,0.20,0.96,-0.39,2.16,-3.32,5.99,1
194360,0.16,0.98,-0.39,2.42,-3.00,6.95,1
194370,0.14,0.98,-0.38,2.51,-2.09,-0.56,1
194380,0.15,0.99,-0.38,2.87,-2.03,-3.58,1
194390,0.16,1.00,-0.39,1.54,-2.70,-8.95,1
194400,0.15,1.01,-0.40,1.04,-2.65,-5.60,1
194410,0.14,1.04,-0.38,0.58,-2.76,3.41,1
194420,0.12,1.13,-0.38,0.57,-2.97,9.48,1
194430,0.21,1.20,-0.47,0.78,-3.08,9.21,1
194440,0.37,1.14,-0.53,1.58,-2.92,5.27,1
194450,0.27,1.01,-0.46,1.59,-2.77,11.47,1
194460,0.02,0.95,-0.35,1.55,-2.90,9.37,1
194470,0.13,1.02,-0.38,2.76,-2.69,5.14,1
194480,0.16,1.04,-0.37,2.35,-1.95,-10.38,1
194490,0.05,1.07,-0.35,2.37,-1.51,-6.21,1
194500,0.00,1.10,-0.35,1.59,-2.45,12.31,1
194510,0.04,1.10,-0.35,-0.33,-3.11,12.31,1
194520,0.05,1.08,-0.35,0.92,-2.63,0.14,1
194530,0.03,1.09,-0.35,-0.14,-2.53,-9.32,1
194540,0.03,1.13,-0.35,-0.52,-2.58,-14.49,1
194550,0.09,1.16,-0.34,2.55,-2.72,-10.53,1
194560,0.16,1.17,-0.34,3.31,-3.10,-3.55,1
194570,0.20,1.18,-0.35,2.42,-2.82,-14.55,1
194580,0.19,1.19,-0.37,2.14,-2.56,-15.14,1
194590,0.17,1.22,-0.38,0.24,-2.77,-1.41,1
194600,0.19,1.24,-0.36,-1.04,-2.66,1.90,1
194610,0.23,1.26,-0.33,2.93,-3.06,8.74,1
194620,0.23,1.29,-0.32,3.41,-3.17,3.94,1
194630,0.24,1.33,-0.30,3.13,-3.14,4.79,1
194640,0.31,1.36,-0.27,3.34,-2.69,-7.92,1
194650,0.42,1.38,-0.19,3.84,-2.66,-10.64,1
194660,0.53,1.44,-0.08,3.86,-3.35,-3.73,1
194670,0.32,1.47,0.00,4.07,-3.00,-17.03,1
194680,-0.15,1.41,-0.00,4.25,-3.03,-22.34,1
194690,-0.04,1.29,-0.16,4.13,-2.66,-20.21,1
194700,0.27,1.11,-0.41,4.12,-2.22,-7.88,1
194710,0.17,0.98,-0.38,4.63,-0.87,11.85,1
194720,0.08,0.91,-0.46,5.64,-0.29,12.31,1
194730,0.18,0.87,-0.63,5.03,-0.01,8.76,1
194740,0.37,0.92,-0.62,4.67,-0.21,-0.61,1
194750,0.48,0.99,-0.49,4.32,-1.84,-23.57,1
194760,0.25,0.98,-0.32,3.95,-2.46,-11.90,1
194770,0.04,0.93,-0.17,3.99,-1.59,-8.93,1
194780,0.03,0.83,-0.12,4.06,-0.34,-17.14,1
194790,0.04,0.73,-0.13,2.50,-1.76,-13.44,1
194800,-0.03,0.66,-0.20,3.09,-1.33,4.36,1
194810,-0.05,0.61,-0.32,4.13,0.14,0.70,1
194820,0.02,0.58,-0.37,4.63,0.23,-6.42,1
194830,0.08,0.57,-0.39,4.36,-0.19,-8.02,1
194840,0.09,0.57,-0.42,4.04,-0.24,-17.37,1
194850,0.04,0.56,-0.46,2.16,-1.53,-11.44,1
194860,-0.06,0.58,-0.48,5.32,-0.40,-21.75,1
194870,-0.02,0.58,-0.49,3.80,-0.86,-47.50,1
194880,-0.03,0.58,-0.45,4.05,0.08,-55.48,1
194890,-0.08,0.59,-0.42,6.22,1.71,-43.72,1
194900,-0.12,0.62,-0.46,5.35,2.28,-51.02,1
194910,-0.13,0.66,-0.51,3.76,0.27,-45.94,1
194920,-0.10,0.71,-0.50,3.10,-0.98,-27.89,1
194930,-0.08,0.74,-0.47,3.18,-0.92,-35.78,1
194940,-0.04,0.76,-0.43,3.55,-0.42,-36.99,1
194950,-0.02,0.77,-0.41,2.65,-0.88,-42.95,1
194960,-0.03,0.78,-0.41,3.19,-0.69,-57.44,1
194970,-0.04,0.80,-0.42,3.10,-1.30,-48.68,1
194980,-0.01,0.84,-0.47,2.97,-1.37,-44.66,1
194990,0.04,0.86,-0.49,3.86,-1.63,-34.21,1
195000,0.07,0.88,-0.47,3.01,-1.56,-36.38,1
195010,0.07,0.89,-0.43,2.58,-0.82,-61.88,1
195020,0.06,0.90,-0.38,2.57,-1.07,-59.88,1
195030,0.07,0.91,-0.38,2.45,-1.34,-48.64,1
195040,0.10,0.92,-0.38,2.95,-1.30,-48.47,1
195050,0.13,0.94,-0.39,3.37,-1.18,-40.63,1
195060,0.15,0.97,-0.40,4.00,-1.59,-15.67,1
195070,0.14,1.00,-0.38,2.77,-1.98,-18.28,1
195080,0.11,1.03,-0.35,2.80,-2.24,-9.39,1
195090,0.10,1.03,-0.34,2.55,-2.21,1.53,1
195100,0.11,1.03,-0.33,2.83,-2.32,-1.15,1
195110,0.11,1.04,-0.34,2.58,-2.33,8.01,1
195120,0.11,1.06,-0.35,2.37,-2.24,3.36,1
195130,0.10,1.10,-0.36,1.42,-2.11,0.27,1
195140,0.08,1.12,-0.37,0.64,-1.66,-20.89,1
195150,0.06,1.14,-0.40,1.23,-1.39,-29.48,1
195160,0.04,1.15,-0.44,1.42,-1.84,-23.53,1
195170,0.04,1.14,-0.47,1.29,-1.79,-26.02,1
195180,-0.01,1.15,-0.48,1.09,-1.67,-15.57,1
195190,-0.06,1.17,-0.53,2.29,-1.52,-9.41,1
195200,-0.11,1.18,-0.59,2.51,-1.02,3.12,1
195210,-0.19,1.18,-0.64,2.34,-0.77,10.59,1
195220,-0.20,1.16,-0.76,3.71,-0.46,11.69,1
195230,-0.25,1.14,-0.84,3.18,-0.39,3.14,1
195240,-0.31,1.12,-0.91,2.19,-1.68,-26.30,1
195250,-0.55,1.01,-1.61,4.04,-0.88,10.60,1
195260,-1.08,0.98,-2.00,5.26,0.14,11.76,1
195270,-1.61,1.28,-2.00,3.47,0.27,-3.31,1
195280,-1.41,1.68,-1.98,3.16,-0.46,-5.73,1
195290,-0.90,1.51,-1.58,4.70,0.07,12.31,1
195300,-0.54,1.06,-0.46,4.83,0.12,10.67,1
195310,-0.13,0.63,0.45,4.13,-0.17,11.64,1
195320,0.31,0.41,0.73,3.55,0.08,12.31,1
195330,0.84,0.56,0.81,3.55,0.65,5.40,1
195340,1.03,0.81,0.45,3.58,0.72,-0.27,1
195350,0.53,1.08,-0.59,3.66,0.82,-3.82,1
195360,-0.14,1.65,-0.79,2.30,0.81,-5.28,1
195370,-0.16,1.91,-0.48,1.80,0.12,-9.59,1
195380,0.15,1.45,-0.19,2.43,0.33,-5.22,1
195390,0.18,0.80,-0.35,1.56,0.18,-19.59,1
195400,0.29,0.52,-0.32,1.23,0.08,-37.61,1
195410,0.32,0.51,-0.21,1.02,0.16,-15.58,1
195420,0.26,0.73,-0.49,0.15,-0.43,4.30,1
195430,0.21,1.05,-0.55,-0.46,-0.53,12.31,1
195440,0.16,1.22,-0.42,-0.29,-1.05,12.31,1
195450,0.09,1.22,-0.43,-0.12,-1.98,12.13,1
195460,0.03,1.18,-0.38,-0.78,-2.35,12.31,1
195470,-0.04,1.11,-0.36,-2.15,-2.14,12.31,1
195480,-0.02,1.04,-0.39,-2.31,-1.68,12.31,1
195490,0.06,1.00,-0.43,-2.80,-1.55,12.31,1
195500,0.14,1.00,-0.45,-2.31,-1.70,10.31,1
195510,0.16,1.02,-0.45,-1.42,-1.89,7.55,1
195520,0.14,1.03,-0.46,-1.26,-1.69,12.31,1
195530,0.12,1.02,-0.45,-1.39,-1.67,12.31,1
195540,0.13,1.00,-0.46,-2.78,-1.85,12.24,1
195550,0.16,0.97,-0.45,-2.70,-1.98,12.31,1
195560,0.19,0.97,-0.46,-3.01,-2.19,12.31,1
195570,0.20,0.95,-0.47,-2.77,-2.79,12.31,1
195580,0.19,0.93,-0.47,-2.84,-2.50,12.31,1
195590,0.16,0.95,-0.46,-2.37,-2.50,12.31,1
195600,0.15,0.99,-0.45,-2.21,-2.23,12.31,1
195610,0.16,1.01,-0.44,-2.25,-2.08,12.31,1
195620,0.18,1.01,-0.43,-2.06,-1.70,7.00,1
195630,0.18,0.99,-0.44,-1.71,-2.08,10.85,1
195640,0.14,0.96,-0.42,-1.63,-1.78,-3.73,1
195650,0.14,0.97,-0.42,-1.75,-1.82,8.93,1
195660,0.14,0.98,-0.44,-2.66,-1.92,12.31,1
195670,0.15,0.97,-0.45,-2.65,-1.81,10.26,1
195680,0.14,0.96,-0.43,-2.66,-2.08,9.88,1
195690,0.13,0.96,-0.43,-2.21,-1.98,0.59,1
195700,0.13,0.95,-0.43,-2.23,-1.72,-3.13,1
195710,0.11,0.93,-0.43,-2.28,-2.05,11.21,1
195720,0.10,0.92,-0.43,-1.31,-2.17,11.85,1
195730,0.12,0.92,-0.43,-2.28,-2.33,11.23,1
195740,0.15,0.92,-0.44,-1.74,-1.95,12.31,1
195750,0.15,0.92,-0.44,-1.10,-2.01,12.31,1
195760,0.14,0.93,-0.45,-1.24,-2.16,12.29,1
195770,0.14,0.93,-0.43,-1.78,-1.99,12.31,1
195780,0.12,0.95,-0.41,-2.44,-1.88,12.31,1
195790,0.10,0.96,-0.41,-1.82,-1.76,12.31,1
195800,0.11,0.97,-0.41,-1.12,-2.26,12.31,1
195810,0.12,0.98,-0.42,-0.91,-2.62,12.31,1
195820,0.13,0.97,-0.41,-1.33,-2.27,12.31,1
195830,0.14,0.97,-0.41,-1.19,-2.17,12.31,1
195840,0.12,0.98,-0.41,-1.17,-2.56,12.31,1
195850,0.11,0.98,-0.40,-1.03,-2.54,12.31,1
195860,0.10,0.99,-0.40,-1.27,-2.95,12.31,1
195870,0.12,0.99,-0.40,-1.22,-2.99,12.31,1
195880,0.14,1.00,-0.41,-1.13,-2.80,12.31,1
195890,0.14,0.99,-0.40,-1.57,-2.34,12.31,1
195900,0.10,1.00,-0.39,-0.60,-1.97,12.31,1
195910,0.06,1.01,-0.38,-0.74,-2.90,12.31,1
195920,0.06,1.01,-0.39,-0.77,-2.62,12.31,1
195930,0.08,0.99,-0.40,-0.39,-1.82,12.31,1
195940,0.10,0.98,-0.40,-0.62,-2.09,12.31,1
195950,0.14,0.98,-0.40,-0.61,-1.95,12.31,1
195960,0.15,0.98,-0.41,-0.52,-1.50,12.31,1
195970,0.18,0.97,-0.41,1.30,0.10,12.31,1
195980,0.19,0.95,-0.40,1.43,0.53,12.31,1
195990,0.18,0.93,-0.42,1.25,0.38,12.31,1
196000,0.22,0.94,-0.43,1.95,0.48,12.31,1
196010,0.25,0.96,-0.42,0.58,-0.38,12.31,1
196020,0.22,0.99,-0.42,0.09,-1.53,12.31,1
196030,0.16,1.01,-0.40,-0.33,-2.27,12.31,1
196040,0.13,1.02,-0.39,-0.96,-2.31,12.31,1
196050,0.09,1.04,-0.39,-0.68,-2.53,12.31,1
196060,0.05,1.09,-0.35,-0.31,-2.53,12.31,1
196070,0.08,1.23,-0.34,-0.29,-2.24,12.31,1
196080,0.16,1.34,-0.42,-0.64,-2.29,12.31,1
196090,0.22,1.36,-0.46,-0.34,-1.78,12.31,1
196100,0.22,1.36,-0.49,0.29,-2.37,12.31,1
196110,0.18,1.35,-0.53,0.93,-1.70,12.31,1
196120,0.05,1.30,-0.50,0.01,-1.96,12.31,1
196130,-0.05,1.28,-0.45,-1.43,-2.75,12.31,1
196140,-0.09,1.29,-0.43,-1.20,-1.73,12.31,1
196150,-0.09,1.30,-0.42,-1.28,-1.69,12.31,1
196160,-0.06,1.27,-0.44,-2.21,-2.88,12.31,1
196170,-0.01,1.24,-0.40,-1.97,-2.84,12.31,1
196180,0.12,1.25,-0.29,-1.67,-2.89,12.31,1
196190,0.15,1.25,-0.26,-1.17,-3.12,12.31,1
196200,-0.01,1.18,-0.50,-1.15,-3.00,12.31,1
196210,0.06,1.15,-0.53,-1.20,-3.04,12.31,1
196220,0.32,1.12,-0.36,-1.89,-2.69,12.31,1
196230,0.33,1.01,-0.25,-1.52,-2.85,12.31,1
196240,0.30,0.88,-0.26,-1.00,-2.59,12.31,1
196250,0.21,0.74,-0.51,-0.71,-2.53,12.31,1
196260,-0.03,0.67,-0.59,-0.42,-2.53,12.31,1
196270,-0.11,0.69,-0.52,-0.36,-2.66,12.31,1
196280,0.22,0.75,-0.50,-0.71,-2.81,12.31,1
196290,0.74,0.75,-0.43,-0.59,-2.94,12.31,1
196300,0.86,0.71,-0.17,-0.77,-3.03,12.31,1
196310,0.60,0.67,-0.04,-1.21,-2.72,12.31,1
196320,0.41,0.64,0.00,-0.80,-2.92,12.31,1
196330,0.36,0.64,-0.00,-1.14,-3.16,12.31,1
196340,0.32,0.62,-0.07,-1.11,-2.90,12.31,1
196350,0.28,0.61,-0.14,-0.94,-2.89,12.31,1
196360,0.20,0.61,-0.20,-1.19,-2.99,12.31,1
196370,0.13,0.64,-0.26,-1.80,-3.17,12.31,1
196380,0.14,0.69,-0.28,-1.65,-3.05,12.31,1
196390,0.12,0.71,-0.22,-0.96,-3.01,12.31,1
196400,0.09,0.73,-0.18,-0.74,-2.76,12.31,1
196410,0.07,0.77,-0.16,-1.50,-2.55,12.31,1
196420,-0.06,0.87,-0.14,-1.67,-2.40,12.31,1
196430,-0.11,0.94,-0.10,-2.36,-2.03,12.31,1
196440,-0.12,1.00,-0.06,-2.49,-2.36,12.31,1
196450,-0.14,1.05,-0.04,-2.79,-2.76,12.31,1
196460,-0.11,1.12,-0.06,-3.01,-2.89,12.31,1
196470,-0.09,1.18,-0.06,-3.54,-2.37,12.31,1
196480,-0.09,1.23,-0.06,-3.38,-2.46,12.31,1
196490,-0.12,1.26,-0.07,-3.23,-2.04,11.66,1
196500,-0.17,1.29,-0.08,-2.74,-1.93,12.31,1
196510,-0.21,1.29,-0.13,-3.92,-2.24,12.31,1
196520,-0.20,1.26,-0.17,-3.30,-2.21,12.30,1
196530,-0.18,1.22,-0.16,-3.07,-2.31,12.31,1
196540,-0.19,1.17,-0.19,-2.53,-2.34,12.31,1
196550,-0.22,1.18,-0.23,-1.69,-2.34,12.31,1
196560,-0.27,1.21,-0.19,-1.74,-2.21,12.31,1
196570,-0.34,1.24,-0.11,-1.73,-2.51,12.31,1
196580,-0.40,1.26,-0.10,-2.04,-2.57,12.31,1
196590,-0.49,1.27,-0.08,-2.65,-2.53,12.31,1
196600,-0.57,1.26,-0.12,-2.23,-2.81,12.31,1
196610,-0.66,1.28,-0.08,-1.10,-2.59,12.31,1
196620,-0.72,1.31,0.10,-2.45,-2.37,12.31,1
196630,-0.51,1.27,0.08,-2.84,-2.62,12.31,1
196640,-0.42,1.26,0.23,-2.20,-2.98,12.31,1
196650,-0.30,1.28,0.36,-1.14,-2.95,12.31,1
196660,-0.08,1.27,0.41,-0.16,-2.79,12.31,1
196670,-0.11,1.26,0.48,-0.98,-3.22,12.31,1
196680,-0.17,1.29,0.47,-1.62,-3.50,12.31,1
196690,-0.26,1.33,0.44,-1.34,-3.32,12.31,1
196700,-0.60,1.40,0.29,-1.94,-3.17,12.31,1
196710,-0.94,1.52,-0.11,-2.35,-3.42,12.31,1
196720,-0.51,1.56,-0.27,-1.63,-3.89,12.31,1
196730,0.34,1.37,-0.33,-0.57,-3.60,12.31,1
196740,1.02,1.07,-0.46,-0.74,-3.64,12.31,1
196750,1.29,0.81,-0.48,-0.43,-3.59,12.31,1
196760,1.05,0.63,-0.40,-1.05,-3.67,12.31,1
196770,0.30,0.64,-0.32,-1.62,-3.67,12.31,1
196780,-0.46,0.84,-0.56,-1.49,-3.59,12.31,1
196790,-0.30,0.97,-0.75,-2.00,-3.37,12.31,1
196800,0.26,1.02,-0.40,-2.41,-3.47,12.31,1
196810,0.60,0.95,-0.34,-2.78,-3.54,12.31,1
196820,0.57,1.02,-0.29,-2.65,-3.27,12.31,1
196830,0.32,1.03,-0.28,-2.96,-3.21,12.31,1
196840,0.16,1.00,-0.32,-2.99,-3.16,12.31,1
196850,0.15,0.99,-0.31,-2.93,-3.51,12.31,1
196860,0.18,1.01,-0.30,-3.33,-3.88,12.31,1
196870,0.22,1.02,-0.35,-4.54,-3.65,12.31,1
196880,0.27,0.99,-0.37,-4.74,-3.61,12.31,1
196890,0.29,0.95,-0.37,-3.36,-3.46,12.31,1
196900,0.25,0.93,-0.34,-2.36,-3.46,12.31,1
196910,0.19,0.95,-0.30,-2.92,-3.54,12.31,1
196920,0.15,1.00,-0.31,-2.66,-3.37,12.31,1
196930,0.18,1.03,-0.33,-3.49,-3.26,12.31,1
196940,0.23,1.01,-0.36,-4.62,-3.22,12.31,1
196950,0.28,0.97,-0.37,-5.48,-3.45,12.31,1
196960,0.33,0.94,-0.38,-5.03,-3.54,12.31,1
196970,0.32,0.96,-0.37,-2.87,-2.56,12.31,1
196980,0.27,1.00,-0.35,-2.26,-2.02,12.31,1
196990,0.24,1.02,-0.35,-4.61,-3.29,12.31,1
197000,0.23,1.01,-0.34,-4.99,-3.14,12.31,1
197010,0.23,1.00,-0.33,-4.14,-3.11,12.31,1
197020,0.25,0.99,-0.33,-4.01,-3.08,12.31,1
197030,0.26,0.98,-0.35,-4.48,-3.16,12.31,1
197040,0.25,0.99,-0.37,-4.36,-2.92,12.31,1
197050,0.22,1.00,-0.37,-3.56,-2.73,12.31,1
197060,0.22,1.01,-0.35,-3.66,-1.92,12.31,1
197070,0.24,1.01,-0.36,-4.85,-2.52,12.31,1
197080,0.25,1.00,-0.37,-4.08,-3.11,12.31,1
197090,0.23,1.00,-0.35,-3.27,-3.01,12.31,1
197100,0.21,0.99,-0.32,-1.56,-2.05,12.31,1
197110,0.19,1.00,-0.31,-2.10,-2.85,12.31,1
197120,0.19,1.01,-0.31,-1.99,-2.93,12.31,1
197130,0.20,1.01,-0.30,-1.21,-3.05,12.31,1
197140,0.22,1.00,-0.29,-1.20,-3.21,12.31,1
197150,0.24,0.99,-0.27,0.46,-1.14,12.31,1
