timestamp,ax,ay,az,gx,gy,gz,label
178590,-0.43,0.91,-0.20,12.98,-3.15,9.11,1
178600,-0.45,0.92,-0.19,14.82,-4.11,7.05,1
178610,-0.45,0.92,-0.19,14.31,-3.00,7.47,1
178620,-0.48,0.94,-0.18,12.73,-1.47,9.36,1
178630,-0.46,0.93,-0.16,10.08,0.47,11.22,1
178640,-0.44,0.91,-0.19,7.82,2.31,13.11,1
178650,-0.42,0.90,-0.23,8.47,3.01,13.29,1
178660,-0.40,0.88,-0.25,10.83,4.66,11.00,1
178670,-0.41,0.91,-0.23,11.63,7.09,7.40,1
178680,-0.42,0.91,-0.22,10.79,9.07,3.92,1
178690,-0.42,0.91,-0.23,10.11,9.91,3.04,1
178700,-0.41,0.90,-0.25,10.30,10.66,3.89,1
178710,-0.42,0.92,-0.25,9.92,11.63,3.50,1
178720,-0.43,0.94,-0.25,8.39,13.56,2.12,1
178730,-0.42,0.93,-0.24,6.80,16.01,1.29,1
178740,-0.40,0.93,-0.24,5.98,17.27,1.79,1
178750,-0.39,0.97,-0.22,6.37,17.88,2.71,1
178760,-0.41,0.98,-0.20,6.88,17.40,2.54,1
178770,-0.44,1.01,-0.21,8.49,16.12,2.92,1
178780,-0.49,1.03,-0.22,10.72,14.43,5.44,1
178790,-0.48,1.03,-0.24,11.90,13.74,11.22,1
178800,-0.49,1.06,-0.25,12.40,14.70,19.41,1
178810,-0.54,1.11,-0.26,12.31,16.29,25.86,1
178820,-0.60,1.14,-0.33,12.31,17.39,30.18,1
178830,-0.66,1.13,-0.41,12.66,19.56,35.96,1
178840,-0.68,1.09,-0.46,10.15,24.90,44.60,1
178850,-0.69,1.08,-0.46,1.60,35.18,55.98,1
178860,-0.68,1.11,-0.39,-10.69,47.83,68.31,1
178870,-0.68,1.15,-0.32,-22.79,56.88,80.24,1
178880,-0.75,1.21,-0.30,-29.89,61.53,90.53,1
178890,-0.83,1.26,-0.28,-30.31,63.78,99.45,1
178900,-0.90,1.27,-0.22,-28.74,67.91,110.21,1
178910,-0.94,1.20,-0.15,-30.50,73.71,125.98,1
178920,-0.82,1.10,-0.14,-34.66,75.47,149.15,1
178930,-0.67,1.01,-0.23,-34.50,70.79,179.18,1
178940,-0.53,0.89,-0.37,-21.97,63.13,208.76,1
178950,-0.31,0.76,-0.43,1.26,49.63,232.53,1
178960,-0.14,0.92,-0.41,19.15,37.60,249.11,1
178970,-0.12,1.32,-0.25,13.54,10.74,248.37,1
178980,-0.22,1.37,-0.10,-20.51,11.80,216.08,1
178990,-0.21,1.14,-0.24,-57.47,53.79,160.17,1
179000,-0.17,1.03,-0.41,-70.15,73.37,114.29,1
179010,-0.16,1.00,-0.42,-57.05,67.99,90.92,1
179020,-0.22,1.01,-0.31,-36.99,58.03,85.34,1
179030,-0.33,1.01,-0.22,-24.98,56.56,84.76,1
179040,-0.28,0.93,-0.11,-26.86,56.18,77.17,1
179050,-0.19,0.93,0.01,-40.07,60.81,60.42,1
179060,0.09,1.12,0.08,-58.10,81.18,40.43,1
179070,0.14,1.17,-0.12,-64.08,80.31,34.25,1
179080,0.03,1.14,-0.18,-40.89,63.63,40.33,1
179090,0.04,1.19,-0.14,-7.76,47.50,49.56,1
179100,0.09,1.10,-0.05,11.63,38.82,53.42,1
179110,0.12,0.99,0.06,5.70,31.49,49.54,1
179120,0.04,0.97,0.04,-12.12,40.07,37.91,1
179130,0.06,0.86,-0.02,-21.03,47.05,21.48,1
179140,0.13,0.69,-0.02,-18.14,40.34,11.23,1
179150,0.15,0.64,-0.01,-14.37,30.49,7.60,1
179160,0.12,0.65,-0.03,-13.26,26.31,2.02,1
179170,0.12,0.58,-0.08,-11.08,23.26,-7.47,1
179180,0.10,0.50,-0.13,-4.98,18.41,-17.24,1
179190,0.06,0.47,-0.15,3.27,13.68,-26.80,1
179200,0.04,0.44,-0.15,9.38,9.47,-37.78,1
179210,0.02,0.41,-0.16,12.20,5.54,-50.15,1
179220,-0.01,0.42,-0.18,14.12,2.94,-63.56,1
179230,-0.04,0.42,-0.20,17.77,1.39,-77.15,1
179240,-0.06,0.38,-0.19,22.11,-0.50,-88.91,1
179250,-0.08,0.35,-0.19,24.78,-3.55,-98.50,1
179260,-0.13,0.34,-0.22,27.77,-7.15,-107.63,1
179270,-0.18,0.35,-0.25,33.11,-12.22,-117.96,1
179280,-0.21,0.37,-0.26,39.01,-16.72,-129.51,1
179290,-0.23,0.39,-0.26,42.21,-19.63,-140.43,1
179300,-0.27,0.43,-0.27,42.16,-22.42,-150.03,1
179310,-0.31,0.50,-0.28,41.91,-23.99,-159.96,1
179320,-0.36,0.55,-0.29,43.25,-25.49,-171.14,1
179330,-0.39,0.58,-0.28,43.99,-24.50,-182.21,1
179340,-0.41,0.61,-0.29,41.22,-22.43,-191.47,1
179350,-0.44,0.63,-0.30,34.95,-19.66,-199.37,1
179360,-0.47,0.67,-0.31,26.95,-13.92,-206.63,1
179370,-0.50,0.73,-0.33,18.61,-8.29,-212.69,1
179380,-0.52,0.80,-0.34,12.11,-1.60,-218.28,1
179390,-0.53,0.88,-0.38,9.76,3.08,-222.94,1
179400,-0.58,0.96,-0.42,12.95,1.18,-226.42,1
179410,-0.62,1.05,-0.46,20.73,-0.24,-229.98,1
179420,-0.65,1.12,-0.50,30.90,-0.60,-232.56,1
179430,-0.67,1.15,-0.49,38.58,-2.08,-234.12,1
179440,-0.65,1.19,-0.46,41.01,-0.03,-235.05,1
179450,-0.63,1.21,-0.45,40.76,3.46,-233.69,1
179460,-0.60,1.18,-0.49,43.25,6.14,-230.04,1
179470,-0.60,1.16,-0.48,49.44,1.37,-225.44,1
179480,-0.63,1.22,-0.43,53.85,-3.67,-223.32,1
179490,-0.63,1.28,-0.37,53.52,-2.46,-224.18,1
179500,-0.55,1.31,-0.33,49.47,3.77,-222.69,1
179510,-0.52,1.35,-0.31,44.51,5.74,-213.70,1
179520,-0.52,1.45,-0.31,42.13,5.53,-201.08,1
179530,-0.44,1.50,-0.28,43.19,3.25,-188.21,1
179540,-0.37,1.52,-0.23,44.44,-2.44,-172.06,1
179550,-0.28,1.58,-0.19,43.28,-7.69,-153.85,1
179560,-0.21,1.68,-0.15,39.03,-12.81,-136.86,1
179570,-0.14,1.75,-0.14,35.12,-14.90,-125.18,1
179580,-0.02,1.68,-0.13,35.40,-17.81,-116.49,1
179590,0.06,1.58,-0.09,37.60,-26.11,-103.56,1
179600,0.10,1.60,-0.02,37.02,-32.71,-85.05,1
179610,0.13,1.60,0.02,32.16,-37.60,-63.79,1
179620,0.15,1.52,0.03,27.57,-43.16,-42.84,1
179630,0.14,1.43,0.02,27.15,-50.57,-24.12,1
179640,0.16,1.35,0.03,29.35,-59.47,-7.80,1
179650,0.06,1.49,-0.45,30.38,-51.86,11.68,1
179660,-0.54,1.69,-1.69,41.48,-28.33,30.18,1
179670,-1.79,1.95,-0.78,62.45,-10.92,18.73,1
179680,-2.00,1.13,0.59,18.62,0.73,-32.92,1
179690,-0.66,-0.43,-0.29,-45.83,13.82,-50.96,1
179700,0.02,-0.80,-0.83,-42.79,9.47,14.66,1
179710,-0.65,0.11,-0.35,-9.27,-39.54,98.50,1
179720,-1.02,0.96,0.05,10.02,-48.52,141.83,1
179730,-0.84,0.93,-0.04,4.92,-35.09,149.92,1
179740,-0.62,0.57,-0.14,-17.77,-28.50,123.54,1
179750,-0.56,0.44,-0.32,-46.05,15.12,74.22,1
179760,-0.68,0.75,-0.47,-55.54,34.76,48.56,1
179770,-0.71,0.86,-0.46,-40.76,14.01,54.75,1
179780,-0.71,0.69,-0.39,-16.82,-9.55,75.84,1
179790,-0.68,0.67,-0.35,1.44,-25.85,94.61,1
179800,-0.83,0.95,-0.21,4.22,-37.88,98.55,1
179810,-0.67,1.00,-0.17,-7.69,-26.98,78.55,1
179820,-0.57,0.60,-0.33,-15.04,-6.99,62.00,1
179830,-0.70,0.76,-0.35,-10.18,-13.19,56.19,1
179840,-0.76,0.80,-0.23,0.60,-30.11,54.17,1
179850,-0.72,0.76,-0.19,4.61,-37.23,52.16,1
179860,-0.62,0.84,-0.25,-0.62,-36.60,53.44,1
179870,-0.59,0.82,-0.20,-9.31,-32.40,55.07,1
179880,-0.60,0.84,-0.20,-17.95,-21.35,50.51,1
179890,-0.59,0.82,-0.22,-20.39,-14.63,43.51,1
179900,-0.63,0.80,-0.21,-15.69,-14.37,37.58,1
179910,-0.61,0.81,-0.20,-9.81,-15.53,33.48,1
179920,-0.61,0.82,-0.18,-6.38,-12.76,34.25,1
179930,-0.59,0.79,-0.23,-5.37,-9.36,37.43,1
179940,-0.55,0.77,-0.27,-5.17,-10.69,41.03,1
179950,-0.54,0.81,-0.25,-6.37,-12.79,43.92,1
179960,-0.55,0.84,-0.23,-9.34,-10.37,43.05,1
179970,-0.55,0.85,-0.21,-11.79,-6.07,37.94,1
179980,-0.56,0.86,-0.21,-11.59,-1.44,30.34,1
179990,-0.54,0.83,-0.23,-8.33,0.62,23.11,1
180000,-0.57,0.82,-0.23,-4.19,-0.35,18.82,1
180010,-0.55,0.81,-0.23,-2.91,-1.62,18.20,1
180020,-0.53,0.81,-0.23,-5.37,-0.37,22.77,1
180030,-0.53,0.84,-0.23,-8.08,1.31,28.53,1
180040,-0.48,0.82,-0.23,-8.39,1.53,32.24,1
180050,-0.47,0.83,-0.23,-5.76,2.40,33.13,1
180060,-0.50,0.86,-0.24,-1.54,1.35,29.34,1
180070,-0.53,0.90,-0.23,1.60,-1.34,20.77,1
180080,-0.50,0.85,-0.22,1.18,-1.93,10.87,1
180090,-0.51,0.84,-0.22,-1.54,-0.15,6.21,1
180100,-0.51,0.85,-0.22,-3.87,0.18,6.98,1
180110,-0.47,0.82,-0.22,-3.42,-0.72,11.86,1
180120,-0.46,0.85,-0.24,-0.24,-1.42,18.25,1
180130,-0.49,0.86,-0.24,3.09,-4.47,20.18,1
180140,-0.49,0.87,-0.23,3.35,-6.95,16.54,1
180150,-0.48,0.87,-0.22,0.15,-5.82,11.38,1
180160,-0.49,0.88,-0.21,-2.70,-3.95,7.73,1
180170,-0.48,0.86,-0.23,-2.34,-3.53,6.34,1
180180,-0.49,0.86,-0.23,0.73,-4.92,7.79,1
180190,-0.49,0.87,-0.22,2.71,-5.78,10.26,1
180200,-0.46,0.88,-0.22,1.89,-4.10,12.33,1
180210,-0.47,0.88,-0.23,0.63,-1.26,12.87,1
180220,-0.48,0.89,-0.22,0.37,-0.16,10.18,1
180230,-0.46,0.87,-0.22,1.18,1.20,6.82,1
180240,-0.48,0.86,-0.23,3.19,2.42,5.54,1
180250,-0.49,0.87,-0.21,5.22,3.37,6.28,1
180260,-0.47,0.87,-0.21,6.21,6.05,9.64,1
180270,-0.47,0.89,-0.21,6.53,7.49,14.27,1
180280,-0.48,0.89,-0.21,6.21,9.89,16.48,1
180290,-0.45,0.89,-0.22,5.92,12.60,17.01,1
180300,-0.46,0.90,-0.23,6.98,14.48,17.39,1
180310,-0.47,0.89,-0.22,8.01,15.69,16.79,1
180320,-0.44,0.89,-0.24,7.98,18.15,17.64,1
180330,-0.45,0.91,-0.23,8.09,20.58,19.40,1
180340,-0.45,0.91,-0.23,8.02,23.16,19.34,1
180350,-0.45,0.92,-0.26,7.82,25.36,19.40,1
180360,-0.43,0.90,-0.27,7.53,27.24,20.44,1
180370,-0.41,0.91,-0.29,6.44,29.68,20.96,1
180380,-0.41,0.92,-0.31,4.86,31.82,20.04,1
180390,-0.39,0.91,-0.33,2.38,33.91,19.04,1
180400,-0.37,0.93,-0.40,-0.07,38.89,19.88,1
180410,-0.35,0.87,-0.40,-1.46,44.18,21.65,1
180420,-0.39,0.94,-0.41,-5.12,47.93,20.31,1
180430,-0.42,0.96,-0.36,-8.92,51.03,18.63,1
180440,-0.43,1.01,-0.28,-15.22,50.57,21.94,1
180450,-0.46,1.08,-0.23,-19.74,46.73,30.05,1
180460,-0.40,1.02,-0.20,-18.14,39.71,38.05,1
180470,-0.37,0.99,-0.22,-12.12,30.15,45.50,1
180480,-0.39,1.02,-0.24,-5.56,21.78,48.54,1
180490,-0.43,1.00,-0.22,-3.57,15.94,48.42,1
180500,-0.38,1.02,-0.23,-6.85,12.77,51.69,1
180510,-0.43,1.04,-0.29,-8.63,10.18,55.85,1
180520,-0.45,1.02,-0.35,-7.59,7.45,54.83,1
180530,-0.46,1.11,-0.32,-8.70,7.65,54.15,1
180540,-0.37,1.11,-0.22,-16.40,10.13,59.35,1
180550,-0.44,1.11,-0.25,-24.78,11.62,68.82,1
180560,-0.54,1.20,-0.45,-21.89,11.18,72.45,1
180570,-0.66,1.27,-0.55,-9.54,14.58,73.05,1
180580,-0.66,1.20,-0.50,-5.23,22.65,74.18,1
180590,-0.67,1.15,-0.49,-16.85,40.03,80.56,1
180600,-0.76,1.14,-0.55,-36.11,64.50,90.24,1
180610,-0.82,1.09,-0.60,-54.61,90.65,99.79,1
180620,-0.82,1.01,-0.58,-72.53,114.02,111.47,1
180630,-0.58,0.89,-0.56,-93.56,120.63,130.53,1
180640,-0.29,0.73,-0.70,-110.92,117.76,157.65,1
180650,-0.09,0.96,-1.02,-108.24,119.80,183.51,1
180660,-0.16,1.49,-1.26,-77.47,126.21,199.32,1
180670,-0.41,1.98,-1.25,-30.29,139.86,183.92,1
180680,-0.75,2.00,-0.83,7.04,154.61,122.66,1
180690,-0.67,1.62,-0.79,13.23,147.34,33.03,1
180700,-0.60,1.69,-0.80,18.50,160.69,-21.40,1
180710,-0.32,2.00,-0.57,22.91,183.50,-24.22,1
180720,-0.34,1.99,-0.39,5.11,173.79,13.76,1
180730,-0.33,1.87,-0.38,-23.02,189.03,63.03,1
180740,-0.29,1.82,-0.42,-40.22,206.95,113.20,1
180750,-0.37,1.73,-0.41,-35.92,204.35,152.79,1
180760,-0.42,1.56,-0.40,-15.46,194.27,169.61,1
180770,-0.43,1.34,-0.32,10.15,181.37,165.90,1
180780,-0.49,1.11,-0.25,29.36,170.46,148.20,1
180790,-0.54,0.90,-0.18,38.73,164.21,120.79,1
180800,-0.53,0.68,-0.11,42.39,166.15,95.20,1
180810,-0.54,0.49,-0.04,43.01,166.10,80.87,1
180820,-0.51,0.30,0.01,43.70,165.00,75.98,1
180830,-0.48,0.16,0.04,48.21,164.32,77.24,1
180840,-0.48,0.04,0.05,58.65,155.18,79.29,1
180850,-0.54,-0.03,0.06,72.51,131.69,73.09,1
180860,-0.56,-0.09,0.10,87.44,120.10,52.40,1
180870,-0.55,-0.19,0.17,98.17,115.99,22.26,1
180880,-0.59,-0.21,0.24,101.11,107.11,-12.47,1
180890,-0.54,-0.21,0.31,100.69,102.94,-47.56,1
180900,-0.50,-0.26,0.34,100.61,93.98,-74.67,1
180910,-0.49,-0.28,0.35,102.69,80.56,-93.73,1
180920,-0.49,-0.24,0.35,107.85,65.12,-110.03,1
180930,-0.51,-0.16,0.34,114.95,46.07,-128.50,1
180940,-0.55,-0.08,0.33,121.79,28.14,-151.69,1
180950,-0.56,-0.00,0.31,126.24,12.76,-178.34,1
180960,-0.56,0.06,0.28,127.97,-1.37,-202.49,1
180970,-0.59,0.14,0.24,128.21,-15.69,-220.71,1
180980,-0.63,0.25,0.19,128.53,-28.35,-235.02,1
180990,-0.67,0.35,0.15,128.08,-39.16,-247.36,1
181000,-0.74,0.44,0.13,122.95,-47.89,-250.14,1
181010,-0.82,0.53,0.10,109.02,-51.70,-250.09,1
181020,-0.88,0.59,0.08,85.81,-50.63,-250.05,1
181030,-0.86,0.70,0.06,56.93,-43.63,-250.14,1
181040,-0.81,0.89,-0.02,31.37,-36.90,-250.14,1
181050,-0.86,1.11,-0.17,22.89,-35.95,-250.14,1
181060,-0.91,1.25,-0.22,31.68,-50.54,-250.14,1
181070,-0.89,1.28,-0.21,47.40,-63.34,-250.14,1
181080,-0.94,1.37,-0.20,55.63,-80.34,-250.14,1
181090,-1.01,1.61,-0.25,56.47,-96.38,-250.14,1
181100,-0.89,1.80,-0.39,61.11,-108.82,-250.14,1
181110,-0.81,1.91,-0.59,78.47,-129.23,-250.14,1
181120,-0.78,1.95,-0.76,106.47,-156.64,-250.14,1
181130,-0.76,1.91,-0.90,133.66,-180.49,-250.14,1
181140,-0.71,1.83,-0.94,145.60,-196.56,-250.14,1
181150,-0.64,1.77,-0.90,134.98,-192.04,-248.31,1
181160,-0.57,1.74,-0.85,105.33,-167.21,-233.29,1
181170,-0.51,1.77,-0.86,69.77,-132.50,-212.65,1
181180,-0.41,1.78,-0.89,43.53,-106.96,-192.76,1
181190,-0.29,1.86,-0.86,32.72,-90.96,-174.05,1
181200,-0.16,1.90,-0.75,31.56,-79.29,-155.62,1
181210,-0.07,1.91,-0.63,30.50,-71.25,-136.12,1
181220,0.00,1.94,-0.53,26.02,-60.89,-117.21,1
181230,0.13,1.87,-0.43,18.35,-49.99,-99.43,1
181240,0.21,1.76,-0.32,7.13,-41.75,-77.37,1
181250,0.26,1.64,-0.19,-8.55,-33.93,-48.71,1
181260,0.23,1.65,-0.05,-27.87,-24.91,-16.83,1
181270,0.17,1.65,0.05,-47.90,-17.22,8.79,1
181280,0.07,1.54,-0.02,-63.22,-6.67,25.41,1
181290,-0.04,1.62,-1.29,-59.70,45.42,38.45,1
181300,-1.18,1.68,-1.77,-6.22,90.15,52.87,1
181310,-2.00,1.36,1.25,-15.52,-3.64,21.03,1
181320,-1.03,0.29,0.31,-145.44,4.57,-39.27,1
181330,0.10,-0.31,-0.87,-182.54,108.66,21.46,1
181340,-0.26,-0.40,-0.51,-163.14,59.97,134.38,1
181350,-0.59,-0.03,-0.25,-154.05,43.26,203.79,1
181360,-0.50,0.99,-0.38,-152.97,48.76,221.40,1
181370,-0.41,1.34,-0.61,-141.18,51.23,195.39,1
181380,-0.40,0.96,-0.69,-115.11,36.88,156.05,1
181390,-0.61,0.91,-0.53,-73.77,9.02,125.15,1
181400,-0.80,0.97,-0.31,-30.89,-8.44,102.85,1
181410,-1.08,1.06,-0.34,-1.84,-12.98,87.49,1
181420,-0.70,1.51,-0.22,13.40,-29.42,70.56,1
181430,-0.57,0.78,-0.29,17.21,-25.49,69.27,1
181440,-0.59,0.54,-0.32,15.31,-25.22,64.85,1
181450,-0.61,0.85,-0.34,8.71,-26.30,56.46,1
181460,-0.62,0.85,-0.29,0.24,-24.84,47.05,1
181470,-0.58,0.77,-0.31,-8.33,-22.17,35.94,1
181480,-0.62,0.79,-0.27,-13.97,-22.00,27.49,1
181490,-0.63,0.80,-0.26,-15.92,-17.26,22.21,1
181500,-0.63,0.79,-0.28,-13.59,-15.95,22.50,1
181510,-0.62,0.78,-0.27,-9.92,-19.93,25.96,1
181520,-0.58,0.80,-0.25,-9.58,-19.92,30.25,1
181530,-0.55,0.79,-0.24,-11.86,-13.96,33.66,1
181540,-0.59,0.79,-0.28,-13.14,-7.22,33.63,1
181550,-0.56,0.81,-0.29,-12.26,-8.33,31.00,1
181560,-0.58,0.81,-0.27,-11.29,-10.73,28.86,1
181570,-0.57,0.82,-0.26,-11.94,-9.89,25.79,1
181580,-0.55,0.81,-0.26,-13.15,-8.93,23.39,1
181590,-0.56,0.82,-0.24,-13.34,-8.15,21.74,1
181600,-0.56,0.82,-0.27,-12.22,-6.76,19.69,1
181610,-0.54,0.80,-0.29,-9.82,-8.57,17.32,1
181620,-0.53,0.81,-0.26,-8.82,-9.72,15.95,1
181630,-0.57,0.85,-0.23,-10.60,-7.18,14.68,1
181640,-0.55,0.84,-0.24,-12.39,-4.68,12.12,1
181650,-0.53,0.82,-0.24,-11.34,-3.24,10.52,1
181660,-0.54,0.83,-0.24,-7.89,-1.92,10.09,1
181670,-0.55,0.83,-0.25,-3.83,-1.39,10.16,1
181680,-0.54,0.81,-0.25,-0.85,-2.31,10.87,1
181690,-0.54,0.82,-0.23,-0.57,-1.38,13.05,1
181700,-0.55,0.84,-0.24,-2.22,1.21,16.10,1
181710,-0.53,0.83,-0.25,-3.76,2.40,18.66,1
181720,-0.52,0.81,-0.26,-4.56,2.20,20.96,1
181730,-0.48,0.82,-0.26,-5.08,1.73,22.94,1
181740,-0.47,0.84,-0.27,-4.98,2.18,24.17,1
181750,-0.50,0.85,-0.28,-3.66,0.87,22.27,1
181760,-0.53,0.86,-0.25,-2.79,-2.02,16.72,1
181770,-0.48,0.85,-0.24,-4.17,-2.22,11.82,1
181780,-0.50,0.85,-0.27,-5.72,-0.84,11.56,1
181790,-0.52,0.83,-0.27,-6.08,-2.73,12.82,1
181800,-0.46,0.83,-0.25,-7.92,-4.63,15.37,1
181810,-0.45,0.85,-0.24,-10.21,-2.79,20.31,1
181820,-0.44,0.87,-0.26,-9.69,-1.48,21.88,1
181830,-0.43,0.85,-0.28,-5.65,-4.97,18.90,1
181840,-0.44,0.86,-0.28,-0.92,-8.79,14.04,1
181850,-0.48,0.88,-0.27,0.92,-11.18,7.67,1
181860,-0.50,0.87,-0.23,-1.36,-11.21,2.66,1
181870,-0.49,0.87,-0.23,-5.69,-7.18,3.11,1
181880,-0.49,0.86,-0.22,-8.15,-3.34,8.16,1
181890,-0.49,0.88,-0.20,-7.19,0.92,14.17,1
181900,-0.46,0.86,-0.22,-3.53,3.95,19.57,1
181910,-0.42,0.88,-0.24,2.06,4.89,24.28,1
181920,-0.48,0.92,-0.23,6.90,5.17,24.79,1
181930,-0.50,0.89,-0.22,7.69,4.80,20.36,1
181940,-0.47,0.90,-0.22,4.73,6.54,19.67,1
181950,-0.48,0.89,-0.25,0.69,10.15,24.98,1
181960,-0.48,0.91,-0.25,-1.54,13.22,31.34,1
181970,-0.48,0.93,-0.22,-3.31,15.33,36.10,1
181980,-0.43,0.95,-0.22,-5.27,19.01,39.98,1
181990,-0.42,0.97,-0.23,-4.49,23.03,43.63,1
182000,-0.44,1.06,-0.22,-0.31,25.01,44.97,1
182010,-0.51,1.19,-0.26,3.62,24.04,46.11,1
182020,-0.62,1.21,-0.37,5.85,23.92,52.05,1
182030,-0.72,1.21,-0.51,8.23,31.04,62.72,1
182040,-0.77,1.21,-0.53,8.27,37.53,74.81,1
182050,-0.71,1.23,-0.41,-1.32,46.37,86.74,1
182060,-0.68,1.22,-0.32,-19.38,55.23,101.00,1
182070,-0.67,1.21,-0.37,-31.68,59.31,113.54,1
182080,-0.65,1.15,-0.47,-30.85,62.40,122.45,1
182090,-0.63,1.05,-0.52,-26.36,70.40,129.97,1
182100,-0.66,1.01,-0.50,-29.43,86.09,136.64,1
182110,-0.72,0.97,-0.46,-42.38,105.66,140.06,1
182120,-0.68,0.99,-0.40,-59.31,129.75,141.35,1
182130,-0.57,1.03,-0.36,-72.98,148.89,144.78,1
182140,-0.50,1.08,-0.41,-76.29,162.53,153.51,1
182150,-0.72,0.89,-0.39,-68.50,174.95,163.25,1
182160,-0.73,0.66,-0.42,-61.59,187.77,165.27,1
182170,-0.29,0.81,-0.53,-61.79,192.21,174.33,1
182180,-0.01,1.16,-0.80,-63.81,185.15,199.70,1
182190,-0.06,1.58,-0.89,-54.95,185.06,217.33,1
182200,-0.15,2.00,-0.49,-47.11,210.13,202.99,1
182210,-0.43,1.99,-0.36,-59.47,250.13,144.06,1
182220,-0.06,1.55,-0.53,-62.92,250.13,61.87,1
182230,-0.21,1.55,-0.34,-41.85,249.35,15.02,1
182240,0.09,2.00,0.02,-30.98,250.12,-0.79,1
182250,0.19,2.00,-0.29,-27.48,241.24,31.85,1
182260,-0.39,1.90,-0.37,2.97,216.66,78.21,1
182270,0.04,1.37,-0.27,41.75,198.72,110.46,1
182280,-0.04,1.17,-0.08,52.43,162.08,144.02,1
182290,-0.23,1.27,0.07,28.23,152.80,147.44,1
182300,-0.31,1.07,0.02,-6.52,180.61,118.92,1
182310,-0.27,0.77,-0.12,-19.77,189.83,84.64,1
182320,-0.35,0.62,-0.17,-0.66,169.85,65.14,1
182330,-0.38,0.41,-0.13,32.81,139.97,55.86,1
182340,-0.36,0.16,-0.06,59.83,116.27,51.32,1
182350,-0.37,-0.01,-0.01,73.32,99.88,45.73,1
182360,-0.41,-0.15,-0.00,78.75,88.83,32.99,1
182370,-0.46,-0.29,-0.02,85.34,79.57,11.15,1
182380,-0.51,-0.39,-0.02,95.89,69.66,-17.85,1
182390,-0.51,-0.43,-0.01,107.66,56.26,-48.92,1
182400,-0.56,-0.43,-0.00,116.80,41.31,-79.08,1
182410,-0.58,-0.42,0.00,122.49,31.83,-109.95,1
182420,-0.57,-0.42,0.00,126.54,24.68,-141.37,1
182430,-0.56,-0.38,0.01,128.29,13.44,-169.98,1
182440,-0.57,-0.30,-0.03,129.76,4.82,-191.91,1
182450,-0.57,-0.18,-0.09,131.14,-5.23,-209.04,1
182460,-0.62,-0.08,-0.13,135.27,-14.57,-223.99,1
182470,-0.69,-0.00,-0.16,137.97,-22.79,-240.31,1
182480,-0.73,0.09,-0.18,133.73,-25.89,-250.14,1
182490,-0.79,0.19,-0.20,120.66,-25.15,-250.14,1
182500,-0.83,0.30,-0.23,102.09,-16.15,-249.92,1
182510,-0.82,0.42,-0.23,82.47,-5.60,-250.14,1
182520,-0.78,0.55,-0.29,67.74,0.95,-250.14,1
182530,-0.77,0.70,-0.39,66.53,0.30,-250.13,1
182540,-0.85,0.87,-0.45,79.13,-8.39,-250.14,1
182550,-0.92,1.06,-0.45,98.31,-18.63,-250.14,1
182560,-0.91,1.22,-0.42,113.38,-30.02,-250.14,1
182570,-0.93,1.45,-0.41,119.53,-36.43,-250.14,1
182580,-0.97,1.72,-0.37,120.47,-37.57,-250.14,1
182590,-0.96,1.88,-0.31,118.08,-39.53,-250.14,1
182600,-0.97,1.92,-0.25,107.43,-49.89,-250.14,1
182610,-0.99,1.96,-0.20,88.51,-53.20,-250.14,1
182620,-0.89,2.00,-0.13,65.31,-43.44,-250.14,1
182630,-0.83,2.00,0.02,34.27,-38.36,-250.14,1
182640,-0.76,2.00,0.22,-7.46,-23.44,-250.14,1
182650,-0.33,2.00,0.28,-53.52,6.69,-250.14,1
182660,0.10,2.00,0.13,-83.40,22.91,-239.02,1
182670,0.22,2.00,-0.04,-80.66,11.20,-197.47,1
182680,0.26,2.00,-0.04,-49.91,-25.54,-147.20,1
182690,0.88,2.00,0.13,-6.27,-64.64,-102.41,1
182700,1.97,2.00,-1.23,34.69,-75.08,-30.85,1
182710,0.96,2.00,-0.55,101.10,-108.40,106.72,1
182720,-2.00,1.79,0.62,0.67,-50.47,85.55,1
182730,-2.00,-0.79,0.46,-125.82,160.34,-102.96,1
182740,0.23,-2.00,-0.95,-222.83,46.62,-171.13,1
182750,1.29,-1.76,-1.61,-187.05,47.52,-61.01,1
182760,-0.98,0.49,-0.44,-99.02,-0.15,83.27,1
182770,-1.28,2.00,0.30,-66.48,-57.67,133.06,1
182780,-0.94,1.77,-0.06,-51.52,-12.76,161.71,1
182790,-0.37,0.52,-1.15,-14.82,26.62,187.94,1
182800,-0.20,0.09,-1.03,36.02,-69.13,209.63,1
182810,-0.79,0.81,-0.21,46.03,-136.66,192.17,1
182820,-0.85,1.65,0.33,-9.80,-96.14,82.92,1
182830,-0.58,1.27,-0.34,-57.90,19.16,-4.79,1
182840,-0.58,0.50,-0.63,-56.48,5.63,-20.21,1
182850,-0.60,0.46,-0.35,-36.84,-40.89,-15.35,1
182860,-0.72,0.78,-0.28,-20.27,-35.13,-3.58,1
182870,-0.67,0.75,-0.34,-6.99,-32.69,15.73,1
182880,-0.64,0.65,-0.30,-2.69,-37.98,36.31,1
182890,-0.67,0.79,-0.23,-10.43,-32.28,46.43,1
182900,-0.65,0.84,-0.26,-22.09,-20.11,41.90,1
182910,-0.59,0.78,-0.33,-29.02,-10.51,30.81,1
182920,-0.60,0.76,-0.35,-25.09,-10.56,23.66,1
182930,-0.58,0.76,-0.33,-17.39,-16.04,19.29,1
